EasyLog USB,Time,CO(ppm),Serial Number,Sensor Life Expiry,Overrange Exposure
1,2018-11-22 11:21:39,0.0,000026595,24/5/2022,No
2,2018-11-22 11:22:39,0.0
3,2018-11-22 11:23:39,0.0
4,2018-11-22 11:24:39,0.0
5,2018-11-22 11:25:39,0.0
6,2018-11-22 11:26:39,0.0
7,2018-11-22 11:27:39,0.0
8,2018-11-22 11:28:39,0.0
9,2018-11-22 11:29:39,0.0
10,2018-11-22 11:30:39,0.0
11,2018-11-22 11:31:39,0.0
12,2018-11-22 11:32:39,0.0
13,2018-11-22 11:33:39,0.0
14,2018-11-22 11:34:39,0.0
15,2018-11-22 11:35:39,0.0
16,2018-11-22 11:36:39,0.0
17,2018-11-22 11:37:39,0.0
18,2018-11-22 11:38:39,0.0
19,2018-11-22 11:39:39,0.0
20,2018-11-22 11:40:39,0.0
21,2018-11-22 11:41:39,0.0
22,2018-11-22 11:42:39,0.0
23,2018-11-22 11:43:39,0.0
24,2018-11-22 11:44:39,0.0
25,2018-11-22 11:45:39,0.0
26,2018-11-22 11:46:39,0.0
27,2018-11-22 11:47:39,0.0
28,2018-11-22 11:48:39,0.0
29,2018-11-22 11:49:39,0.0
30,2018-11-22 11:50:39,0.0
31,2018-11-22 11:51:39,0.0
32,2018-11-22 11:52:39,0.0
33,2018-11-22 11:53:39,0.0
34,2018-11-22 11:54:39,0.0
35,2018-11-22 11:55:39,0.0
36,2018-11-22 11:56:39,0.0
37,2018-11-22 11:57:39,0.0
38,2018-11-22 11:58:39,0.0
39,2018-11-22 11:59:39,0.0
40,2018-11-22 12:00:39,0.0
41,2018-11-22 12:01:39,0.0
42,2018-11-22 12:02:39,0.0
43,2018-11-22 12:03:39,0.0
44,2018-11-22 12:04:39,0.0
45,2018-11-22 12:05:39,0.0
46,2018-11-22 12:06:39,0.0
47,2018-11-22 12:07:39,0.0
48,2018-11-22 12:08:39,0.0
49,2018-11-22 12:09:39,0.0
50,2018-11-22 12:10:39,0.0
51,2018-11-22 12:11:39,0.0
52,2018-11-22 12:12:39,0.0
53,2018-11-22 12:13:39,0.0
54,2018-11-22 12:14:39,0.0
55,2018-11-22 12:15:39,0.0
56,2018-11-22 12:16:39,0.0
57,2018-11-22 12:17:39,0.0
58,2018-11-22 12:18:39,0.0
59,2018-11-22 12:19:39,0.0
60,2018-11-22 12:20:39,0.0
61,2018-11-22 12:21:39,0.0
62,2018-11-22 12:22:39,0.0
63,2018-11-22 12:23:39,0.0
64,2018-11-22 12:24:39,0.0
65,2018-11-22 12:25:39,0.0
66,2018-11-22 12:26:39,0.0
67,2018-11-22 12:27:39,0.0
68,2018-11-22 12:28:39,0.0
69,2018-11-22 12:29:39,0.0
70,2018-11-22 12:30:39,0.0
71,2018-11-22 12:31:39,0.0
72,2018-11-22 12:32:39,0.0
73,2018-11-22 12:33:39,0.0
74,2018-11-22 12:34:39,0.0
75,2018-11-22 12:35:39,0.0
76,2018-11-22 12:36:39,0.0
77,2018-11-22 12:37:39,0.0
78,2018-11-22 12:38:39,0.0
79,2018-11-22 12:39:39,0.0
80,2018-11-22 12:40:39,0.0
81,2018-11-22 12:41:39,0.0
82,2018-11-22 12:42:39,0.0
83,2018-11-22 12:43:39,0.0
84,2018-11-22 12:44:39,0.0
85,2018-11-22 12:45:39,0.0
86,2018-11-22 12:46:39,0.0
87,2018-11-22 12:47:39,0.0
88,2018-11-22 12:48:39,0.0
89,2018-11-22 12:49:39,0.0
90,2018-11-22 12:50:39,0.0
91,2018-11-22 12:51:39,0.0
92,2018-11-22 12:52:39,0.0
93,2018-11-22 12:53:39,0.0
94,2018-11-22 12:54:39,0.0
95,2018-11-22 12:55:39,0.0
96,2018-11-22 12:56:39,0.0
97,2018-11-22 12:57:39,0.0
98,2018-11-22 12:58:39,0.0
99,2018-11-22 12:59:39,0.0
100,2018-11-22 13:00:39,0.0
101,2018-11-22 13:01:39,0.0
102,2018-11-22 13:02:39,0.0
103,2018-11-22 13:03:39,0.0
104,2018-11-22 13:04:39,0.0
105,2018-11-22 13:05:39,0.0
106,2018-11-22 13:06:39,0.0
107,2018-11-22 13:07:39,0.0
108,2018-11-22 13:08:39,0.0
109,2018-11-22 13:09:39,0.0
110,2018-11-22 13:10:39,0.0
111,2018-11-22 13:11:39,0.0
112,2018-11-22 13:12:39,0.0
113,2018-11-22 13:13:39,0.0
114,2018-11-22 13:14:39,0.0
115,2018-11-22 13:15:39,0.0
116,2018-11-22 13:16:39,0.0
117,2018-11-22 13:17:39,0.0
118,2018-11-22 13:18:39,0.0
119,2018-11-22 13:19:39,0.0
120,2018-11-22 13:20:39,0.0
121,2018-11-22 13:21:39,0.0
122,2018-11-22 13:22:39,0.0
123,2018-11-22 13:23:39,0.0
124,2018-11-22 13:24:39,0.0
125,2018-11-22 13:25:39,0.0
126,2018-11-22 13:26:39,0.0
127,2018-11-22 13:27:39,0.0
128,2018-11-22 13:28:39,0.0
129,2018-11-22 13:29:39,0.0
130,2018-11-22 13:30:39,0.0
131,2018-11-22 13:31:39,0.0
132,2018-11-22 13:32:39,0.0
133,2018-11-22 13:33:39,0.0
134,2018-11-22 13:34:39,0.0
135,2018-11-22 13:35:39,0.0
136,2018-11-22 13:36:39,0.0
137,2018-11-22 13:37:39,0.0
138,2018-11-22 13:38:39,0.0
139,2018-11-22 13:39:39,0.0
140,2018-11-22 13:40:39,0.0
141,2018-11-22 13:41:39,0.0
142,2018-11-22 13:42:39,0.0
143,2018-11-22 13:43:39,0.0
144,2018-11-22 13:44:39,0.0
145,2018-11-22 13:45:39,0.0
146,2018-11-22 13:46:39,0.0
147,2018-11-22 13:47:39,0.0
148,2018-11-22 13:48:39,0.0
149,2018-11-22 13:49:39,0.0
150,2018-11-22 13:50:39,0.0
151,2018-11-22 13:51:39,0.0
152,2018-11-22 13:52:39,0.0
