EasyLog USB,Time,CO(ppm),Serial Number,Sensor Life Expiry,Overrange Exposure
1,2020-03-15 23:00:13,0.0,000026595,24/5/2022,No
2,2020-03-15 23:00:43,0.0
3,2020-03-15 23:01:13,0.0
4,2020-03-15 23:01:43,0.0
5,2020-03-15 23:02:13,0.0
6,2020-03-15 23:02:43,0.0
7,2020-03-15 23:03:13,0.0
8,2020-03-15 23:03:43,0.0
9,2020-03-15 23:04:13,0.0
10,2020-03-15 23:04:43,0.0
11,2020-03-15 23:05:13,0.0
12,2020-03-15 23:05:43,0.0
13,2020-03-15 23:06:13,0.0
14,2020-03-15 23:06:43,0.0
15,2020-03-15 23:07:13,0.0
16,2020-03-15 23:07:43,0.0
17,2020-03-15 23:08:13,0.0
18,2020-03-15 23:08:43,0.0
19,2020-03-15 23:09:13,0.0
20,2020-03-15 23:09:43,0.0
21,2020-03-15 23:10:13,0.0
22,2020-03-15 23:10:43,0.0
23,2020-03-15 23:11:13,0.0
24,2020-03-15 23:11:43,0.0
25,2020-03-15 23:12:13,0.0
26,2020-03-15 23:12:43,0.0
27,2020-03-15 23:13:13,0.0
28,2020-03-15 23:13:43,0.0
29,2020-03-15 23:14:13,0.0
30,2020-03-15 23:14:43,0.0
31,2020-03-15 23:15:13,0.0
32,2020-03-15 23:15:43,0.0
33,2020-03-15 23:16:13,0.0
34,2020-03-15 23:16:43,0.0
35,2020-03-15 23:17:13,0.0
36,2020-03-15 23:17:43,0.0
37,2020-03-15 23:18:13,0.0
38,2020-03-15 23:18:43,0.0
39,2020-03-15 23:19:13,0.0
40,2020-03-15 23:19:43,0.0
41,2020-03-15 23:20:13,0.0
42,2020-03-15 23:20:43,0.0
43,2020-03-15 23:21:13,0.0
44,2020-03-15 23:21:43,0.0
45,2020-03-15 23:22:13,0.0
46,2020-03-15 23:22:43,0.0
47,2020-03-15 23:23:13,0.0
48,2020-03-15 23:23:43,0.0
49,2020-03-15 23:24:13,0.0
50,2020-03-15 23:24:43,0.0
51,2020-03-15 23:25:13,0.0
52,2020-03-15 23:25:43,0.0
53,2020-03-15 23:26:13,0.0
54,2020-03-15 23:26:43,0.0
55,2020-03-15 23:27:13,0.0
56,2020-03-15 23:27:43,0.0
57,2020-03-15 23:28:13,0.0
58,2020-03-15 23:28:43,0.0
59,2020-03-15 23:29:13,0.0
60,2020-03-15 23:29:43,0.0
61,2020-03-15 23:30:13,0.0
62,2020-03-15 23:30:43,0.0
63,2020-03-15 23:31:13,0.0
64,2020-03-15 23:31:43,0.0
65,2020-03-15 23:32:13,0.0
66,2020-03-15 23:32:43,0.0
67,2020-03-15 23:33:13,0.0
68,2020-03-15 23:33:43,0.0
69,2020-03-15 23:34:13,0.0
70,2020-03-15 23:34:43,0.0
71,2020-03-15 23:35:13,0.0
72,2020-03-15 23:35:43,0.0
73,2020-03-15 23:36:13,0.0
74,2020-03-15 23:36:43,0.0
75,2020-03-15 23:37:13,0.0
76,2020-03-15 23:37:43,0.0
77,2020-03-15 23:38:13,0.0
78,2020-03-15 23:38:43,0.0
79,2020-03-15 23:39:13,0.0
80,2020-03-15 23:39:43,0.0
81,2020-03-15 23:40:13,0.0
