EasyLog USB,Time,CO(ppm),Serial Number,Sensor Life Expiry,Overrange Exposure
1,2020-01-12 15:18:14,0.0,000026595,24/5/2022,No
2,2020-01-12 15:18:44,0.0
3,2020-01-12 15:19:14,0.0
4,2020-01-12 15:19:44,0.0
5,2020-01-12 15:20:14,0.0
6,2020-01-12 15:20:44,0.0
7,2020-01-12 15:21:14,0.0
8,2020-01-12 15:21:44,0.0
9,2020-01-12 15:22:14,0.0
10,2020-01-12 15:22:44,0.0
11,2020-01-12 15:23:14,0.0
12,2020-01-12 15:23:44,0.0
13,2020-01-12 15:24:14,0.0
14,2020-01-12 15:24:44,0.0
15,2020-01-12 15:25:14,0.0
16,2020-01-12 15:25:44,0.0
17,2020-01-12 15:26:14,0.0
18,2020-01-12 15:26:44,0.0
19,2020-01-12 15:27:14,0.0
20,2020-01-12 15:27:44,0.0
21,2020-01-12 15:28:14,0.0
22,2020-01-12 15:28:44,0.0
23,2020-01-12 15:29:14,0.0
24,2020-01-12 15:29:44,0.0
25,2020-01-12 15:30:14,0.0
26,2020-01-12 15:30:44,0.0
27,2020-01-12 15:31:14,0.0
28,2020-01-12 15:31:44,0.0
29,2020-01-12 15:32:14,0.0
30,2020-01-12 15:32:44,0.0
31,2020-01-12 15:33:14,0.0
32,2020-01-12 15:33:44,0.0
33,2020-01-12 15:34:14,0.0
34,2020-01-12 15:34:44,0.0
35,2020-01-12 15:35:14,0.0
36,2020-01-12 15:35:44,0.0
37,2020-01-12 15:36:14,0.0
38,2020-01-12 15:36:44,0.0
39,2020-01-12 15:37:14,0.0
40,2020-01-12 15:37:44,0.0
41,2020-01-12 15:38:14,0.0
42,2020-01-12 15:38:44,0.0
43,2020-01-12 15:39:14,0.0
44,2020-01-12 15:39:44,0.0
45,2020-01-12 15:40:14,0.0
46,2020-01-12 15:40:44,0.0
47,2020-01-12 15:41:14,0.0
48,2020-01-12 15:41:44,0.0
49,2020-01-12 15:42:14,0.0
50,2020-01-12 15:42:44,0.0
51,2020-01-12 15:43:14,0.0
52,2020-01-12 15:43:44,0.0
53,2020-01-12 15:44:14,0.0
54,2020-01-12 15:44:44,0.0
55,2020-01-12 15:45:14,0.0
56,2020-01-12 15:45:44,0.0
57,2020-01-12 15:46:14,0.0
58,2020-01-12 15:46:44,0.0
59,2020-01-12 15:47:14,0.0
60,2020-01-12 15:47:44,0.0
61,2020-01-12 15:48:14,0.0
62,2020-01-12 15:48:44,0.0
63,2020-01-12 15:49:14,0.0
64,2020-01-12 15:49:44,0.0
65,2020-01-12 15:50:14,0.0
66,2020-01-12 15:50:44,0.0
67,2020-01-12 15:51:14,0.0
68,2020-01-12 15:51:44,0.0
69,2020-01-12 15:52:14,0.0
70,2020-01-12 15:52:44,0.0
71,2020-01-12 15:53:14,0.0
72,2020-01-12 15:53:44,0.0
73,2020-01-12 15:54:14,0.0
74,2020-01-12 15:54:44,0.0
75,2020-01-12 15:55:14,0.0
76,2020-01-12 15:55:44,0.0
77,2020-01-12 15:56:14,0.0
78,2020-01-12 15:56:44,0.0
79,2020-01-12 15:57:14,0.0
80,2020-01-12 15:57:44,0.0
81,2020-01-12 15:58:14,0.0
82,2020-01-12 15:58:44,0.0
83,2020-01-12 15:59:14,0.0
84,2020-01-12 15:59:44,0.0
85,2020-01-12 16:00:14,0.0
86,2020-01-12 16:00:44,0.0
87,2020-01-12 16:01:14,0.0
88,2020-01-12 16:01:44,0.0
89,2020-01-12 16:02:14,0.0
90,2020-01-12 16:02:44,0.0
91,2020-01-12 16:03:14,0.0
92,2020-01-12 16:03:44,0.0
93,2020-01-12 16:04:14,0.0
94,2020-01-12 16:04:44,0.0
95,2020-01-12 16:05:14,0.0
96,2020-01-12 16:05:44,0.0
97,2020-01-12 16:06:14,0.0
98,2020-01-12 16:06:44,0.0
99,2020-01-12 16:07:14,0.0
100,2020-01-12 16:07:44,0.0
101,2020-01-12 16:08:14,0.0
102,2020-01-12 16:08:44,0.0
103,2020-01-12 16:09:14,0.0
104,2020-01-12 16:09:44,0.0
105,2020-01-12 16:10:14,0.0
106,2020-01-12 16:10:44,0.0
107,2020-01-12 16:11:14,0.0
108,2020-01-12 16:11:44,0.0
109,2020-01-12 16:12:14,0.0
110,2020-01-12 16:12:44,0.0
111,2020-01-12 16:13:14,0.0
112,2020-01-12 16:13:44,0.0
113,2020-01-12 16:14:14,0.0
114,2020-01-12 16:14:44,0.0
115,2020-01-12 16:15:14,0.0
116,2020-01-12 16:15:44,0.0
117,2020-01-12 16:16:14,0.0
118,2020-01-12 16:16:44,0.0
119,2020-01-12 16:17:14,0.0
120,2020-01-12 16:17:44,0.0
121,2020-01-12 16:18:14,0.0
122,2020-01-12 16:18:44,0.0
123,2020-01-12 16:19:14,0.0
124,2020-01-12 16:19:44,0.0
125,2020-01-12 16:20:14,0.0
126,2020-01-12 16:20:44,0.0
127,2020-01-12 16:21:14,0.0
128,2020-01-12 16:21:44,0.0
129,2020-01-12 16:22:14,0.0
130,2020-01-12 16:22:44,0.0
131,2020-01-12 16:23:14,0.0
132,2020-01-12 16:23:44,0.0
133,2020-01-12 16:24:14,0.0
134,2020-01-12 16:24:44,0.0
135,2020-01-12 16:25:14,0.0
136,2020-01-12 16:25:44,0.0
137,2020-01-12 16:26:14,0.0
138,2020-01-12 16:26:44,0.0
139,2020-01-12 16:27:14,0.0
140,2020-01-12 16:27:44,0.0
141,2020-01-12 16:28:14,0.0
142,2020-01-12 16:28:44,0.0
143,2020-01-12 16:29:14,0.0
144,2020-01-12 16:29:44,0.0
145,2020-01-12 16:30:14,0.0
146,2020-01-12 16:30:44,0.0
147,2020-01-12 16:31:14,0.0
148,2020-01-12 16:31:44,0.0
149,2020-01-12 16:32:14,0.0
150,2020-01-12 16:32:44,0.0
151,2020-01-12 16:33:14,0.0
