EasyLog USB,Time,CO(ppm),Warning Level,Serial Number,Sensor Life Expiry,Overrange Exposure
1,2019-04-30 09:11:00,0.0,10.0,000026595,24/5/2022,No
67,2019-04-30 09:44:00,1.0,10.0
68,2019-04-30 09:44:30,1.0,10.0
69,2019-04-30 09:45:00,1.0,10.0
70,2019-04-30 09:45:30,1.0,10.0
71,2019-04-30 09:46:00,1.0,10.0
72,2019-04-30 09:46:30,1.0,10.0
73,2019-04-30 09:47:00,1.0,10.0
74,2019-04-30 09:47:30,1.5,10.0
75,2019-04-30 09:48:00,1.0,10.0
76,2019-04-30 09:48:30,1.5,10.0
77,2019-04-30 09:49:00,1.0,10.0
78,2019-04-30 09:49:30,1.0,10.0
79,2019-04-30 09:50:00,1.0,10.0
80,2019-04-30 09:50:30,1.5,10.0
81,2019-04-30 09:51:00,1.5,10.0
82,2019-04-30 09:51:30,1.0,10.0
83,2019-04-30 09:52:00,1.5,10.0
84,2019-04-30 09:52:30,1.5,10.0
85,2019-04-30 09:53:00,1.5,10.0
86,2019-04-30 09:53:30,1.5,10.0
87,2019-04-30 09:54:00,1.5,10.0
88,2019-04-30 09:54:30,1.5,10.0
89,2019-04-30 09:55:00,1.5,10.0
90,2019-04-30 09:55:30,1.5,10.0
91,2019-04-30 09:56:00,1.5,10.0
92,2019-04-30 09:56:30,2.0,10.0
93,2019-04-30 09:57:00,1.5,10.0
94,2019-04-30 09:57:30,1.5,10.0
95,2019-04-30 09:58:00,2.0,10.0
96,2019-04-30 09:58:30,1.5,10.0
97,2019-04-30 09:59:00,1.5,10.0
98,2019-04-30 09:59:30,1.5,10.0
99,2019-04-30 10:00:00,1.5,10.0
100,2019-04-30 10:00:30,2.0,10.0
101,2019-04-30 10:01:00,2.0,10.0
102,2019-04-30 10:01:30,2.0,10.0
103,2019-04-30 10:02:00,2.0,10.0
104,2019-04-30 10:02:30,2.0,10.0
105,2019-04-30 10:03:00,2.0,10.0
106,2019-04-30 10:03:30,2.0,10.0
107,2019-04-30 10:04:00,2.0,10.0
108,2019-04-30 10:04:30,2.0,10.0
109,2019-04-30 10:05:00,2.5,10.0
110,2019-04-30 10:05:30,2.5,10.0
111,2019-04-30 10:06:00,2.5,10.0
112,2019-04-30 10:06:30,2.5,10.0
113,2019-04-30 10:07:00,2.5,10.0
114,2019-04-30 10:07:30,3.0,10.0
115,2019-04-30 10:08:00,2.5,10.0
116,2019-04-30 10:08:30,3.0,10.0
117,2019-04-30 10:09:00,2.5,10.0
118,2019-04-30 10:09:30,2.5,10.0
119,2019-04-30 10:10:00,3.0,10.0
120,2019-04-30 10:10:30,3.0,10.0
121,2019-04-30 10:11:00,3.0,10.0
122,2019-04-30 10:11:30,3.5,10.0
123,2019-04-30 10:12:00,2.5,10.0
124,2019-04-30 10:12:30,3.0,10.0
125,2019-04-30 10:13:00,3.5,10.0
126,2019-04-30 10:13:30,3.5,10.0
127,2019-04-30 10:14:00,4.0,10.0
128,2019-04-30 10:14:30,2.5,10.0
129,2019-04-30 10:15:00,2.5,10.0
130,2019-04-30 10:15:30,3.0,10.0
131,2019-04-30 10:16:00,2.5,10.0
132,2019-04-30 10:16:30,3.0,10.0
133,2019-04-30 10:17:00,2.5,10.0
134,2019-04-30 10:17:30,2.5,10.0
135,2019-04-30 10:18:00,2.5,10.0
136,2019-04-30 10:18:30,3.0,10.0
137,2019-04-30 10:19:00,3.0,10.0
138,2019-04-30 10:19:30,2.5,10.0
139,2019-04-30 10:20:00,2.5,10.0
140,2019-04-30 10:20:30,3.0,10.0
141,2019-04-30 10:21:00,3.0,10.0
142,2019-04-30 10:21:30,3.0,10.0
143,2019-04-30 10:22:00,3.5,10.0
144,2019-04-30 10:22:30,3.0,10.0
145,2019-04-30 10:23:00,3.0,10.0
146,2019-04-30 10:23:30,3.0,10.0
147,2019-04-30 10:24:00,0.5,10.0
148,2019-04-30 10:24:30,3.0,10.0
149,2019-04-30 10:25:00,3.0,10.0
150,2019-04-30 10:25:30,3.0,10.0
151,2019-04-30 10:26:00,3.5,10.0
152,2019-04-30 10:26:30,2.5,10.0
153,2019-04-30 10:27:00,2.5,10.0
154,2019-04-30 10:27:30,2.5,10.0
155,2019-04-30 10:28:00,3.0,10.0
156,2019-04-30 10:28:30,3.0,10.0
157,2019-04-30 10:29:00,2.5,10.0
158,2019-04-30 10:29:30,3.0,10.0
159,2019-04-30 10:30:00,3.0,10.0
160,2019-04-30 10:30:30,3.0,10.0
161,2019-04-30 10:31:00,3.0,10.0
162,2019-04-30 10:31:30,3.0,10.0
163,2019-04-30 10:32:00,3.0,10.0
164,2019-04-30 10:32:30,3.0,10.0
165,2019-04-30 10:33:00,2.5,10.0
166,2019-04-30 10:33:30,3.0,10.0
167,2019-04-30 10:34:00,2.5,10.0
168,2019-04-30 10:34:30,3.5,10.0
169,2019-04-30 10:35:00,3.5,10.0
170,2019-04-30 10:35:30,3.0,10.0
171,2019-04-30 10:36:00,3.5,10.0
172,2019-04-30 10:36:30,3.5,10.0
173,2019-04-30 10:37:00,3.5,10.0
174,2019-04-30 10:37:30,4.0,10.0
175,2019-04-30 10:38:00,3.5,10.0
176,2019-04-30 10:38:30,3.0,10.0
177,2019-04-30 10:39:00,4.0,10.0
178,2019-04-30 10:39:30,4.0,10.0
179,2019-04-30 10:40:00,3.5,10.0
180,2019-04-30 10:40:30,3.5,10.0
181,2019-04-30 10:41:00,4.0,10.0
182,2019-04-30 10:41:30,3.5,10.0
183,2019-04-30 10:42:00,4.0,10.0
184,2019-04-30 10:42:30,3.5,10.0
185,2019-04-30 10:43:00,4.0,10.0
186,2019-04-30 10:43:30,4.5,10.0
187,2019-04-30 10:44:00,4.0,10.0
188,2019-04-30 10:44:30,3.5,10.0
189,2019-04-30 10:45:00,4.0,10.0
190,2019-04-30 10:45:30,4.0,10.0
191,2019-04-30 10:46:00,4.5,10.0
192,2019-04-30 10:46:30,4.5,10.0
193,2019-04-30 10:47:00,4.5,10.0
194,2019-04-30 10:47:30,3.5,10.0
195,2019-04-30 10:48:00,4.5,10.0
196,2019-04-30 10:48:30,5.0,10.0
197,2019-04-30 10:49:00,5.0,10.0
198,2019-04-30 10:49:30,5.0,10.0
199,2019-04-30 10:50:00,4.5,10.0
200,2019-04-30 10:50:30,4.0,10.0
201,2019-04-30 10:51:00,4.5,10.0
202,2019-04-30 10:51:30,3.5,10.0
203,2019-04-30 10:52:00,4.0,10.0
204,2019-04-30 10:52:30,4.5,10.0
205,2019-04-30 10:53:00,4.5,10.0
206,2019-04-30 10:53:30,4.5,10.0
207,2019-04-30 10:54:00,5.0,10.0
208,2019-04-30 10:54:30,4.5,10.0
209,2019-04-30 10:55:00,4.5,10.0
210,2019-04-30 10:55:30,5.0,10.0
211,2019-04-30 10:56:00,3.5,10.0
212,2019-04-30 10:56:30,4.0,10.0
213,2019-04-30 10:57:00,5.0,10.0
214,2019-04-30 10:57:30,4.5,10.0
215,2019-04-30 10:58:00,4.5,10.0
216,2019-04-30 10:58:30,5.5,10.0
217,2019-04-30 10:59:00,4.5,10.0
218,2019-04-30 10:59:30,6.5,10.0
219,2019-04-30 11:00:00,6.5,10.0
220,2019-04-30 11:00:30,6.5,10.0
221,2019-04-30 11:01:00,7.0,10.0
222,2019-04-30 11:01:30,8.0,10.0
223,2019-04-30 11:02:00,6.0,10.0
224,2019-04-30 11:02:30,6.5,10.0
225,2019-04-30 11:03:00,7.0,10.0
226,2019-04-30 11:03:30,8.0,10.0
227,2019-04-30 11:04:00,8.5,10.0
228,2019-04-30 11:04:30,9.5,10.0
229,2019-04-30 11:05:00,7.5,10.0
230,2019-04-30 11:05:30,9.0,10.0
231,2019-04-30 11:06:00,10.0,10.0
232,2019-04-30 11:06:30,0.0,10.0
233,2019-04-30 11:07:00,0.0,10.0
234,2019-04-30 11:07:30,0.0,10.0
235,2019-04-30 11:08:00,4.0,10.0
236,2019-04-30 11:08:30,5.5,10.0
237,2019-04-30 11:09:00,3.5,10.0
238,2019-04-30 11:09:30,7.0,10.0
239,2019-04-30 11:10:00,9.5,10.0
240,2019-04-30 11:10:30,9.0,10.0
241,2019-04-30 11:11:00,10.0,10.0
242,2019-04-30 11:11:30,9.5,10.0
243,2019-04-30 11:12:00,7.5,10.0
244,2019-04-30 11:12:30,8.5,10.0
245,2019-04-30 11:13:00,8.0,10.0
246,2019-04-30 11:13:30,6.0,10.0
247,2019-04-30 11:14:00,9.0,10.0
248,2019-04-30 11:14:30,10.0,10.0
249,2019-04-30 11:15:00,9.5,10.0
250,2019-04-30 11:15:30,9.0,10.0
251,2019-04-30 11:16:00,10.5,10.0
252,2019-04-30 11:16:30,11.0,10.0
253,2019-04-30 11:17:00,11.0,10.0
254,2019-04-30 11:17:30,12.0,10.0
255,2019-04-30 11:18:00,0.0,10.0
