EasyLog USB,Time,CO(ppm),Serial Number,Sensor Life Expiry,Overrange Exposure
1,2019-07-03 18:33:55,0.0,000026595,24/5/2022,No
2,2019-07-03 18:34:25,0.0
3,2019-07-03 18:34:55,0.0
4,2019-07-03 18:35:25,0.0
5,2019-07-03 18:35:55,0.0
6,2019-07-03 18:36:25,0.0
7,2019-07-03 18:36:55,0.0
8,2019-07-03 18:37:25,0.0
9,2019-07-03 18:37:55,0.0
10,2019-07-03 18:38:25,0.0
11,2019-07-03 18:38:55,0.0
12,2019-07-03 18:39:25,0.0
13,2019-07-03 18:39:55,0.0
14,2019-07-03 18:40:25,0.0
15,2019-07-03 18:40:55,0.0
16,2019-07-03 18:41:25,0.0
17,2019-07-03 18:41:55,0.0
18,2019-07-03 18:42:25,0.0
19,2019-07-03 18:42:55,0.0
20,2019-07-03 18:43:25,0.0
21,2019-07-03 18:43:55,0.0
22,2019-07-03 18:44:25,0.0
23,2019-07-03 18:44:55,0.0
24,2019-07-03 18:45:25,0.0
25,2019-07-03 18:45:55,0.0
26,2019-07-03 18:46:25,0.0
27,2019-07-03 18:46:55,0.0
28,2019-07-03 18:47:25,0.0
29,2019-07-03 18:47:55,0.0
30,2019-07-03 18:48:25,0.0
31,2019-07-03 18:48:55,0.0
32,2019-07-03 18:49:25,0.0
33,2019-07-03 18:49:55,0.0
34,2019-07-03 18:50:25,0.0
35,2019-07-03 18:50:55,0.0
36,2019-07-03 18:51:25,0.0
37,2019-07-03 18:51:55,0.0
38,2019-07-03 18:52:25,0.0
39,2019-07-03 18:52:55,0.0
40,2019-07-03 18:53:25,0.0
41,2019-07-03 18:53:55,0.0
42,2019-07-03 18:54:25,0.0
43,2019-07-03 18:54:55,0.0
44,2019-07-03 18:55:25,0.0
45,2019-07-03 18:55:55,0.0
46,2019-07-03 18:56:25,0.0
47,2019-07-03 18:56:55,0.0
48,2019-07-03 18:57:25,0.0
49,2019-07-03 18:57:55,0.0
50,2019-07-03 18:58:25,0.0
51,2019-07-03 18:58:55,0.0
52,2019-07-03 18:59:25,0.0
53,2019-07-03 18:59:55,0.0
54,2019-07-03 19:00:25,0.0
55,2019-07-03 19:00:55,0.0
56,2019-07-03 19:01:25,0.0
57,2019-07-03 19:01:55,0.0
58,2019-07-03 19:02:25,0.0
59,2019-07-03 19:02:55,0.0
60,2019-07-03 19:03:25,0.0
61,2019-07-03 19:03:55,0.0
62,2019-07-03 19:04:25,0.0
63,2019-07-03 19:04:55,0.0
64,2019-07-03 19:05:25,0.0
65,2019-07-03 19:05:55,0.0
66,2019-07-03 19:06:25,0.0
67,2019-07-03 19:06:55,0.0
68,2019-07-03 19:07:25,0.0
69,2019-07-03 19:07:55,0.0
70,2019-07-03 19:08:25,0.0
71,2019-07-03 19:08:55,0.0
72,2019-07-03 19:09:25,0.0
73,2019-07-03 19:09:55,0.0
74,2019-07-03 19:10:25,0.0
75,2019-07-03 19:10:55,0.0
76,2019-07-03 19:11:25,0.0
77,2019-07-03 19:11:55,0.0
78,2019-07-03 19:12:25,0.0
79,2019-07-03 19:12:55,0.0
80,2019-07-03 19:13:25,0.0
81,2019-07-03 19:13:55,0.0
82,2019-07-03 19:14:25,0.0
83,2019-07-03 19:14:55,0.0
84,2019-07-03 19:15:25,0.0
85,2019-07-03 19:15:55,0.0
86,2019-07-03 19:16:25,0.0
87,2019-07-03 19:16:55,0.0
88,2019-07-03 19:17:25,0.0
89,2019-07-03 19:17:55,0.0
90,2019-07-03 19:18:25,0.0
91,2019-07-03 19:18:55,0.0
92,2019-07-03 19:19:25,0.0
93,2019-07-03 19:19:55,0.0
94,2019-07-03 19:20:25,0.0
95,2019-07-03 19:20:55,0.0
96,2019-07-03 19:21:25,0.0
97,2019-07-03 19:21:55,0.0
98,2019-07-03 19:22:25,0.0
99,2019-07-03 19:22:55,0.0
100,2019-07-03 19:23:25,0.0
101,2019-07-03 19:23:55,0.0
102,2019-07-03 19:24:25,0.0
103,2019-07-03 19:24:55,0.0
104,2019-07-03 19:25:25,0.0
105,2019-07-03 19:25:55,0.0
106,2019-07-03 19:26:25,0.0
107,2019-07-03 19:26:55,0.0
108,2019-07-03 19:27:25,0.0
109,2019-07-03 19:27:55,0.0
110,2019-07-03 19:28:25,0.0
111,2019-07-03 19:28:55,0.0
112,2019-07-03 19:29:25,0.0
113,2019-07-03 19:29:55,0.0
114,2019-07-03 19:30:25,0.0
115,2019-07-03 19:30:55,0.0
116,2019-07-03 19:31:25,0.0
117,2019-07-03 19:31:55,0.0
118,2019-07-03 19:32:25,0.0
119,2019-07-03 19:32:55,0.0
120,2019-07-03 19:33:25,0.0
121,2019-07-03 19:33:55,0.0
122,2019-07-03 19:34:25,0.0
