EasyLog USB,Time,CO(ppm),Warning Level,Serial Number,Sensor Life Expiry,Overrange Exposure
1,2019-01-13 22:06:26,0.0,20.0,000026595,24/5/2022,No
303,2019-01-14 00:37:26,0.0,20.0
304,2019-01-14 00:37:56,1.0,20.0
305,2019-01-14 00:38:26,2.0,20.0
306,2019-01-14 00:38:56,2.5,20.0
307,2019-01-14 00:39:26,0.0,20.0
308,2019-01-14 00:39:56,0.0,20.0
309,2019-01-14 00:40:26,0.0,20.0
310,2019-01-14 00:40:56,1.5,20.0
311,2019-01-14 00:41:26,2.5,20.0
312,2019-01-14 00:41:56,0.0,20.0
313,2019-01-14 00:42:26,1.5,20.0
314,2019-01-14 00:42:56,1.0,20.0
315,2019-01-14 00:43:26,1.5,20.0
316,2019-01-14 00:43:56,0.0,20.0
317,2019-01-14 00:44:26,2.5,20.0
318,2019-01-14 00:44:56,2.5,20.0
319,2019-01-14 00:45:26,0.5,20.0
320,2019-01-14 00:45:56,1.5,20.0
321,2019-01-14 00:46:26,0.5,20.0
322,2019-01-14 00:46:56,1.5,20.0
323,2019-01-14 00:47:26,0.0,20.0
324,2019-01-14 00:47:56,2.5,20.0
325,2019-01-14 00:48:26,0.5,20.0
326,2019-01-14 00:48:56,2.0,20.0
327,2019-01-14 00:49:26,4.0,20.0
328,2019-01-14 00:49:56,3.5,20.0
329,2019-01-14 00:50:26,2.5,20.0
330,2019-01-14 00:50:56,0.5,20.0
331,2019-01-14 00:51:26,1.0,20.0
332,2019-01-14 00:51:56,1.5,20.0
333,2019-01-14 00:52:26,3.5,20.0
334,2019-01-14 00:52:56,0.5,20.0
335,2019-01-14 00:53:26,0.0,20.0
336,2019-01-14 00:53:56,0.5,20.0
337,2019-01-14 00:54:26,0.0,20.0
338,2019-01-14 00:54:56,5.0,20.0
339,2019-01-14 00:55:26,0.0,20.0
340,2019-01-14 00:55:56,4.0,20.0
341,2019-01-14 00:56:26,2.5,20.0
342,2019-01-14 00:56:56,0.5,20.0
343,2019-01-14 00:57:26,1.0,20.0
344,2019-01-14 00:57:56,0.0,20.0
345,2019-01-14 00:58:26,0.5,20.0
346,2019-01-14 00:58:56,1.5,20.0
347,2019-01-14 00:59:26,1.5,20.0
348,2019-01-14 00:59:56,3.5,20.0
349,2019-01-14 01:00:26,1.5,20.0
350,2019-01-14 01:00:56,2.5,20.0
351,2019-01-14 01:01:26,2.0,20.0
352,2019-01-14 01:01:56,0.0,20.0
353,2019-01-14 01:02:26,4.5,20.0
354,2019-01-14 01:02:56,2.5,20.0
355,2019-01-14 01:03:26,0.0,20.0
356,2019-01-14 01:03:56,0.0,20.0
357,2019-01-14 01:04:26,4.0,20.0
358,2019-01-14 01:04:56,5.5,20.0
359,2019-01-14 01:05:26,1.0,20.0
360,2019-01-14 01:05:56,2.0,20.0
361,2019-01-14 01:06:26,1.5,20.0
362,2019-01-14 01:06:56,1.0,20.0
363,2019-01-14 01:07:26,2.5,20.0
364,2019-01-14 01:07:56,4.0,20.0
365,2019-01-14 01:08:26,3.5,20.0
366,2019-01-14 01:08:56,0.0,20.0
367,2019-01-14 01:09:26,0.0,20.0
368,2019-01-14 01:09:56,1.0,20.0
369,2019-01-14 01:10:26,0.0,20.0
370,2019-01-14 01:10:56,3.0,20.0
371,2019-01-14 01:11:26,1.5,20.0
372,2019-01-14 01:11:56,4.0,20.0
373,2019-01-14 01:12:26,2.5,20.0
374,2019-01-14 01:12:56,2.5,20.0
375,2019-01-14 01:13:26,0.5,20.0
376,2019-01-14 01:13:56,1.5,20.0
377,2019-01-14 01:14:26,0.0,20.0
378,2019-01-14 01:14:56,1.5,20.0
379,2019-01-14 01:15:26,1.5,20.0
380,2019-01-14 01:15:56,1.5,20.0
381,2019-01-14 01:16:26,0.0,20.0
382,2019-01-14 01:16:56,0.0,20.0
383,2019-01-14 01:17:26,0.0,20.0
384,2019-01-14 01:17:56,1.0,20.0
385,2019-01-14 01:18:26,0.0,20.0
386,2019-01-14 01:18:56,2.0,20.0
387,2019-01-14 01:19:26,2.5,20.0
388,2019-01-14 01:19:56,4.5,20.0
389,2019-01-14 01:20:26,0.0,20.0
390,2019-01-14 01:20:56,4.5,20.0
391,2019-01-14 01:21:26,6.5,20.0
392,2019-01-14 01:21:56,2.0,20.0
393,2019-01-14 01:22:26,0.0,20.0
394,2019-01-14 01:22:56,2.5,20.0
395,2019-01-14 01:23:26,0.0,20.0
396,2019-01-14 01:23:56,3.5,20.0
397,2019-01-14 01:24:26,0.5,20.0
398,2019-01-14 01:24:56,2.0,20.0
399,2019-01-14 01:25:26,2.0,20.0
400,2019-01-14 01:25:56,5.0,20.0
401,2019-01-14 01:26:26,8.0,20.0
402,2019-01-14 01:26:56,3.0,20.0
403,2019-01-14 01:27:26,0.0,20.0
404,2019-01-14 01:27:56,0.5,20.0
405,2019-01-14 01:28:26,0.0,20.0
406,2019-01-14 01:28:56,5.0,20.0
407,2019-01-14 01:29:26,2.5,20.0
408,2019-01-14 01:29:56,6.5,20.0
409,2019-01-14 01:30:26,0.0,20.0
410,2019-01-14 01:30:56,3.5,20.0
411,2019-01-14 01:31:26,3.0,20.0
412,2019-01-14 01:31:56,0.5,20.0
413,2019-01-14 01:32:26,0.0,20.0
414,2019-01-14 01:32:56,2.0,20.0
415,2019-01-14 01:33:26,2.0,20.0
416,2019-01-14 01:33:56,3.0,20.0
417,2019-01-14 01:34:26,0.0,20.0
418,2019-01-14 01:34:56,2.5,20.0
419,2019-01-14 01:35:26,0.5,20.0
420,2019-01-14 01:35:56,1.5,20.0
421,2019-01-14 01:36:26,0.0,20.0
422,2019-01-14 01:36:56,3.5,20.0
423,2019-01-14 01:37:26,2.0,20.0
424,2019-01-14 01:37:56,2.0,20.0
425,2019-01-14 01:38:26,1.0,20.0
426,2019-01-14 01:38:56,3.5,20.0
427,2019-01-14 01:39:26,0.0,20.0
428,2019-01-14 01:39:56,2.5,20.0
429,2019-01-14 01:40:26,0.0,20.0
430,2019-01-14 01:40:56,3.0,20.0
431,2019-01-14 01:41:26,1.5,20.0
432,2019-01-14 01:41:56,2.0,20.0
433,2019-01-14 01:42:26,0.5,20.0
434,2019-01-14 01:42:56,2.5,20.0
435,2019-01-14 01:43:26,1.0,20.0
436,2019-01-14 01:43:56,0.0,20.0
437,2019-01-14 01:44:26,0.5,20.0
438,2019-01-14 01:44:56,2.0,20.0
439,2019-01-14 01:45:26,5.5,20.0
440,2019-01-14 01:45:56,4.5,20.0
441,2019-01-14 01:46:26,0.5,20.0
442,2019-01-14 01:46:56,2.5,20.0
443,2019-01-14 01:47:26,2.0,20.0
444,2019-01-14 01:47:56,10.0,20.0
445,2019-01-14 01:48:26,0.0,20.0
446,2019-01-14 01:48:56,25.0,20.0
447,2019-01-14 01:49:26,0.0,20.0
448,2019-01-14 01:49:56,0.0,20.0
449,2019-01-14 01:50:26,3.0,20.0
450,2019-01-14 01:50:56,0.0,20.0
451,2019-01-14 01:51:26,1.0,20.0
452,2019-01-14 01:51:56,5.5,20.0
453,2019-01-14 01:52:26,0.0,20.0
454,2019-01-14 01:52:56,5.5,20.0
455,2019-01-14 01:53:26,0.0,20.0
456,2019-01-14 01:53:56,3.5,20.0
457,2019-01-14 01:54:26,0.5,20.0
458,2019-01-14 01:54:56,5.0,20.0
459,2019-01-14 01:55:26,3.0,20.0
460,2019-01-14 01:55:56,2.5,20.0
461,2019-01-14 01:56:26,0.0,20.0
462,2019-01-14 01:56:56,4.0,20.0
463,2019-01-14 01:57:26,1.0,20.0
464,2019-01-14 01:57:56,1.5,20.0
465,2019-01-14 01:58:26,0.0,20.0
466,2019-01-14 01:58:56,3.5,20.0
467,2019-01-14 01:59:26,3.5,20.0
468,2019-01-14 01:59:56,2.5,20.0
469,2019-01-14 02:00:26,3.5,20.0
470,2019-01-14 02:00:56,0.0,20.0
471,2019-01-14 02:01:26,2.5,20.0
472,2019-01-14 02:01:56,5.0,20.0
473,2019-01-14 02:02:26,0.5,20.0
474,2019-01-14 02:02:56,4.5,20.0
475,2019-01-14 02:03:26,0.0,20.0
476,2019-01-14 02:03:56,2.5,20.0
477,2019-01-14 02:04:26,2.5,20.0
478,2019-01-14 02:04:56,5.0,20.0
479,2019-01-14 02:05:26,1.5,20.0
480,2019-01-14 02:05:56,1.5,20.0
481,2019-01-14 02:06:26,0.0,20.0
482,2019-01-14 02:06:56,3.0,20.0
483,2019-01-14 02:07:26,2.5,20.0
484,2019-01-14 02:07:56,0.0,20.0
485,2019-01-14 02:08:26,1.0,20.0
486,2019-01-14 02:08:56,0.0,20.0
487,2019-01-14 02:09:26,0.5,20.0
488,2019-01-14 02:09:56,3.0,20.0
489,2019-01-14 02:10:26,0.5,20.0
490,2019-01-14 02:10:56,2.0,20.0
491,2019-01-14 02:11:26,0.5,20.0
492,2019-01-14 02:11:56,0.0,20.0
493,2019-01-14 02:12:26,0.0,20.0
494,2019-01-14 02:12:56,6.5,20.0
495,2019-01-14 02:13:26,0.5,20.0
496,2019-01-14 02:13:56,5.0,20.0
497,2019-01-14 02:14:26,0.0,20.0
498,2019-01-14 02:14:56,1.0,20.0
499,2019-01-14 02:15:26,0.0,20.0
500,2019-01-14 02:15:56,0.0,20.0
501,2019-01-14 02:16:26,3.0,20.0
502,2019-01-14 02:16:56,3.5,20.0
503,2019-01-14 02:17:26,0.5,20.0
504,2019-01-14 02:17:56,0.5,20.0
505,2019-01-14 02:18:26,2.0,20.0
506,2019-01-14 02:18:56,1.0,20.0
507,2019-01-14 02:19:26,1.5,20.0
508,2019-01-14 02:19:56,0.0,20.0
509,2019-01-14 02:20:26,0.0,20.0
510,2019-01-14 02:20:56,4.0,20.0
511,2019-01-14 02:21:26,0.0,20.0
512,2019-01-14 02:21:56,0.0,20.0
513,2019-01-14 02:22:26,2.5,20.0
514,2019-01-14 02:22:56,1.0,20.0
515,2019-01-14 02:23:26,2.5,20.0
516,2019-01-14 02:23:56,0.0,20.0
517,2019-01-14 02:24:26,0.0,20.0
518,2019-01-14 02:24:56,0.0,20.0
519,2019-01-14 02:25:26,0.5,20.0
520,2019-01-14 02:25:56,0.0,20.0
521,2019-01-14 02:26:26,1.0,20.0
522,2019-01-14 02:26:56,0.0,20.0
523,2019-01-14 02:27:26,0.0,20.0
524,2019-01-14 02:27:56,1.0,20.0
525,2019-01-14 02:28:26,1.0,20.0
526,2019-01-14 02:28:56,0.0,20.0
527,2019-01-14 02:29:26,1.5,20.0
528,2019-01-14 02:29:56,0.0,20.0
529,2019-01-14 02:30:26,1.0,20.0
530,2019-01-14 02:30:56,0.0,20.0
531,2019-01-14 02:31:26,2.5,20.0
532,2019-01-14 02:31:56,0.0,20.0
533,2019-01-14 02:32:26,0.0,20.0
534,2019-01-14 02:32:56,0.0,20.0
535,2019-01-14 02:33:26,0.5,20.0
536,2019-01-14 02:33:56,0.0,20.0
537,2019-01-14 02:34:26,0.0,20.0
538,2019-01-14 02:34:56,0.0,20.0
539,2019-01-14 02:35:26,1.5,20.0
540,2019-01-14 02:35:56,0.0,20.0
541,2019-01-14 02:36:26,0.0,20.0
542,2019-01-14 02:36:56,0.0,20.0
543,2019-01-14 02:37:26,0.0,20.0
544,2019-01-14 02:37:56,0.0,20.0
545,2019-01-14 02:38:26,0.0,20.0
546,2019-01-14 02:38:56,0.0,20.0
547,2019-01-14 02:39:26,2.0,20.0
548,2019-01-14 02:39:56,2.5,20.0
549,2019-01-14 02:40:26,0.0,20.0
550,2019-01-14 02:40:56,0.5,20.0
551,2019-01-14 02:41:26,1.0,20.0
552,2019-01-14 02:41:56,0.0,20.0
553,2019-01-14 02:42:26,0.0,20.0
554,2019-01-14 02:42:56,1.5,20.0
555,2019-01-14 02:43:26,3.0,20.0
556,2019-01-14 02:43:56,0.0,20.0
557,2019-01-14 02:44:26,0.5,20.0
558,2019-01-14 02:44:56,2.0,20.0
559,2019-01-14 02:45:26,1.0,20.0
560,2019-01-14 02:45:56,0.0,20.0
561,2019-01-14 02:46:26,0.0,20.0
562,2019-01-14 02:46:56,1.5,20.0
563,2019-01-14 02:47:26,1.5,20.0
564,2019-01-14 02:47:56,1.5,20.0
565,2019-01-14 02:48:26,2.0,20.0
566,2019-01-14 02:48:56,0.0,20.0
567,2019-01-14 02:49:26,0.0,20.0
568,2019-01-14 02:49:56,6.0,20.0
569,2019-01-14 02:50:26,0.5,20.0
570,2019-01-14 02:50:56,0.0,20.0
571,2019-01-14 02:51:26,2.0,20.0
572,2019-01-14 02:51:56,0.0,20.0
573,2019-01-14 02:52:26,0.0,20.0
574,2019-01-14 02:52:56,0.0,20.0
575,2019-01-14 02:53:26,3.5,20.0
576,2019-01-14 02:53:56,0.0,20.0
577,2019-01-14 02:54:26,0.0,20.0
578,2019-01-14 02:54:56,0.0,20.0
579,2019-01-14 02:55:26,3.0,20.0
580,2019-01-14 02:55:56,2.0,20.0
581,2019-01-14 02:56:26,0.0,20.0
582,2019-01-14 02:56:56,3.5,20.0
583,2019-01-14 02:57:26,4.5,20.0
584,2019-01-14 02:57:56,1.5,20.0
585,2019-01-14 02:58:26,0.0,20.0
586,2019-01-14 02:58:56,0.0,20.0
587,2019-01-14 02:59:26,0.5,20.0
588,2019-01-14 02:59:56,3.0,20.0
589,2019-01-14 03:00:26,0.5,20.0
590,2019-01-14 03:00:56,4.5,20.0
591,2019-01-14 03:01:26,0.0,20.0
592,2019-01-14 03:01:56,1.5,20.0
593,2019-01-14 03:02:26,3.0,20.0
594,2019-01-14 03:02:56,0.5,20.0
595,2019-01-14 03:03:26,0.0,20.0
596,2019-01-14 03:03:56,0.0,20.0
597,2019-01-14 03:04:26,0.0,20.0
598,2019-01-14 03:04:56,0.0,20.0
599,2019-01-14 03:05:26,0.0,20.0
600,2019-01-14 03:05:56,0.0,20.0
601,2019-01-14 03:06:26,0.5,20.0
602,2019-01-14 03:06:56,1.5,20.0
