EasyLog USB,Time,CO(ppm),Serial Number,Sensor Life Expiry,Overrange Exposure
1,2018-11-27 22:41:26,0.0,000026595,24/5/2022,No
2,2018-11-27 22:41:36,0.0
3,2018-11-27 22:41:46,0.0
4,2018-11-27 22:41:56,0.0
5,2018-11-27 22:42:06,0.0
6,2018-11-27 22:42:16,0.0
7,2018-11-27 22:42:26,0.0
8,2018-11-27 22:42:36,0.0
9,2018-11-27 22:42:46,0.0
10,2018-11-27 22:42:56,0.0
11,2018-11-27 22:43:06,0.0
12,2018-11-27 22:43:16,0.0
13,2018-11-27 22:43:26,0.0
14,2018-11-27 22:43:36,0.0
15,2018-11-27 22:43:46,0.0
16,2018-11-27 22:43:56,0.0
17,2018-11-27 22:44:06,0.0
18,2018-11-27 22:44:16,0.0
19,2018-11-27 22:44:26,0.0
20,2018-11-27 22:44:36,0.0
21,2018-11-27 22:44:46,0.0
22,2018-11-27 22:44:56,0.0
23,2018-11-27 22:45:06,0.0
24,2018-11-27 22:45:16,0.0
25,2018-11-27 22:45:26,0.0
26,2018-11-27 22:45:36,0.0
27,2018-11-27 22:45:46,0.0
28,2018-11-27 22:45:56,0.0
29,2018-11-27 22:46:06,0.0
30,2018-11-27 22:46:16,0.0
31,2018-11-27 22:46:26,0.0
32,2018-11-27 22:46:36,0.0
33,2018-11-27 22:46:46,0.0
34,2018-11-27 22:46:56,0.0
35,2018-11-27 22:47:06,0.0
36,2018-11-27 22:47:16,0.0
37,2018-11-27 22:47:26,0.0
38,2018-11-27 22:47:36,0.0
39,2018-11-27 22:47:46,0.0
40,2018-11-27 22:47:56,0.0
41,2018-11-27 22:48:06,0.0
42,2018-11-27 22:48:16,0.0
43,2018-11-27 22:48:26,0.0
44,2018-11-27 22:48:36,0.0
45,2018-11-27 22:48:46,0.0
46,2018-11-27 22:48:56,0.0
47,2018-11-27 22:49:06,0.0
48,2018-11-27 22:49:16,0.0
49,2018-11-27 22:49:26,0.0
50,2018-11-27 22:49:36,0.0
51,2018-11-27 22:49:46,0.0
52,2018-11-27 22:49:56,0.0
53,2018-11-27 22:50:06,0.0
54,2018-11-27 22:50:16,0.0
55,2018-11-27 22:50:26,0.0
56,2018-11-27 22:50:36,0.0
57,2018-11-27 22:50:46,0.0
58,2018-11-27 22:50:56,0.0
59,2018-11-27 22:51:06,0.0
60,2018-11-27 22:51:16,0.0
61,2018-11-27 22:51:26,0.0
62,2018-11-27 22:51:36,0.0
63,2018-11-27 22:51:46,0.0
64,2018-11-27 22:51:56,0.0
65,2018-11-27 22:52:06,0.0
66,2018-11-27 22:52:16,0.0
67,2018-11-27 22:52:26,0.0
68,2018-11-27 22:52:36,0.0
69,2018-11-27 22:52:46,0.0
70,2018-11-27 22:52:56,0.0
71,2018-11-27 22:53:06,0.0
72,2018-11-27 22:53:16,0.0
73,2018-11-27 22:53:26,0.0
74,2018-11-27 22:53:36,0.0
75,2018-11-27 22:53:46,0.0
76,2018-11-27 22:53:56,0.0
77,2018-11-27 22:54:06,0.0
78,2018-11-27 22:54:16,0.0
79,2018-11-27 22:54:26,0.0
80,2018-11-27 22:54:36,0.0
81,2018-11-27 22:54:46,0.0
82,2018-11-27 22:54:56,0.0
83,2018-11-27 22:55:06,0.0
84,2018-11-27 22:55:16,0.0
85,2018-11-27 22:55:26,0.0
86,2018-11-27 22:55:36,0.0
87,2018-11-27 22:55:46,0.0
88,2018-11-27 22:55:56,0.0
89,2018-11-27 22:56:06,0.0
90,2018-11-27 22:56:16,0.0
91,2018-11-27 22:56:26,0.0
92,2018-11-27 22:56:36,0.0
93,2018-11-27 22:56:46,0.0
94,2018-11-27 22:56:56,0.0
95,2018-11-27 22:57:06,0.0
96,2018-11-27 22:57:16,0.0
97,2018-11-27 22:57:26,0.0
98,2018-11-27 22:57:36,0.0
99,2018-11-27 22:57:46,0.0
100,2018-11-27 22:57:56,0.0
101,2018-11-27 22:58:06,0.0
102,2018-11-27 22:58:16,0.0
103,2018-11-27 22:58:26,0.0
104,2018-11-27 22:58:36,0.0
105,2018-11-27 22:58:46,0.0
106,2018-11-27 22:58:56,0.0
107,2018-11-27 22:59:06,0.0
108,2018-11-27 22:59:16,0.0
109,2018-11-27 22:59:26,0.0
110,2018-11-27 22:59:36,0.0
111,2018-11-27 22:59:46,0.0
112,2018-11-27 22:59:56,0.0
113,2018-11-27 23:00:06,0.0
114,2018-11-27 23:00:16,0.0
115,2018-11-27 23:00:26,0.0
116,2018-11-27 23:00:36,0.0
117,2018-11-27 23:00:46,0.0
118,2018-11-27 23:00:56,0.0
119,2018-11-27 23:01:06,0.0
120,2018-11-27 23:01:16,0.0
121,2018-11-27 23:01:26,0.0
122,2018-11-27 23:01:36,0.0
123,2018-11-27 23:01:46,0.0
124,2018-11-27 23:01:56,0.0
125,2018-11-27 23:02:06,0.0
126,2018-11-27 23:02:16,0.0
127,2018-11-27 23:02:26,0.0
128,2018-11-27 23:02:36,0.0
129,2018-11-27 23:02:46,0.0
130,2018-11-27 23:02:56,0.0
131,2018-11-27 23:03:06,0.0
132,2018-11-27 23:03:16,0.0
133,2018-11-27 23:03:26,0.0
134,2018-11-27 23:03:36,0.0
135,2018-11-27 23:03:46,0.0
136,2018-11-27 23:03:56,0.0
137,2018-11-27 23:04:06,0.0
138,2018-11-27 23:04:16,0.0
139,2018-11-27 23:04:26,0.0
140,2018-11-27 23:04:36,0.0
141,2018-11-27 23:04:46,0.0
142,2018-11-27 23:04:56,0.0
143,2018-11-27 23:05:06,0.0
144,2018-11-27 23:05:16,0.0
145,2018-11-27 23:05:26,0.0
146,2018-11-27 23:05:36,0.0
147,2018-11-27 23:05:46,0.0
148,2018-11-27 23:05:56,0.0
149,2018-11-27 23:06:06,0.0
150,2018-11-27 23:06:16,0.0
151,2018-11-27 23:06:26,0.0
152,2018-11-27 23:06:36,0.0
153,2018-11-27 23:06:46,0.0
154,2018-11-27 23:06:56,0.0
155,2018-11-27 23:07:06,0.0
156,2018-11-27 23:07:16,0.0
157,2018-11-27 23:07:26,0.0
158,2018-11-27 23:07:36,0.0
159,2018-11-27 23:07:46,0.0
160,2018-11-27 23:07:56,0.0
161,2018-11-27 23:08:06,0.0
162,2018-11-27 23:08:16,0.0
163,2018-11-27 23:08:26,0.0
164,2018-11-27 23:08:36,0.0
165,2018-11-27 23:08:46,0.0
166,2018-11-27 23:08:56,0.0
167,2018-11-27 23:09:06,0.0
168,2018-11-27 23:09:16,0.0
169,2018-11-27 23:09:26,0.0
170,2018-11-27 23:09:36,0.0
171,2018-11-27 23:09:46,0.0
172,2018-11-27 23:09:56,0.0
173,2018-11-27 23:10:06,0.0
174,2018-11-27 23:10:16,0.0
175,2018-11-27 23:10:26,0.0
176,2018-11-27 23:10:36,0.0
177,2018-11-27 23:10:46,0.0
178,2018-11-27 23:10:56,0.0
179,2018-11-27 23:11:06,0.0
180,2018-11-27 23:11:16,0.0
181,2018-11-27 23:11:26,0.0
182,2018-11-27 23:11:36,0.0
183,2018-11-27 23:11:46,0.0
184,2018-11-27 23:11:56,0.0
185,2018-11-27 23:12:06,0.0
186,2018-11-27 23:12:16,0.0
187,2018-11-27 23:12:26,0.0
188,2018-11-27 23:12:36,0.0
189,2018-11-27 23:12:46,0.0
190,2018-11-27 23:12:56,0.0
191,2018-11-27 23:13:06,0.0
192,2018-11-27 23:13:16,0.0
193,2018-11-27 23:13:26,0.0
194,2018-11-27 23:13:36,0.0
195,2018-11-27 23:13:46,0.0
196,2018-11-27 23:13:56,0.0
197,2018-11-27 23:14:06,0.0
198,2018-11-27 23:14:16,0.0
199,2018-11-27 23:14:26,0.0
200,2018-11-27 23:14:36,0.0
201,2018-11-27 23:14:46,0.0
202,2018-11-27 23:14:56,0.0
203,2018-11-27 23:15:06,0.0
204,2018-11-27 23:15:16,0.0
205,2018-11-27 23:15:26,0.0
206,2018-11-27 23:15:36,0.0
207,2018-11-27 23:15:46,0.0
208,2018-11-27 23:15:56,0.0
209,2018-11-27 23:16:06,0.0
210,2018-11-27 23:16:16,0.0
211,2018-11-27 23:16:26,0.0
212,2018-11-27 23:16:36,0.0
213,2018-11-27 23:16:46,0.0
214,2018-11-27 23:16:56,0.0
215,2018-11-27 23:17:06,0.0
216,2018-11-27 23:17:16,0.0
217,2018-11-27 23:17:26,0.0
218,2018-11-27 23:17:36,0.0
219,2018-11-27 23:17:46,0.0
220,2018-11-27 23:17:56,0.0
221,2018-11-27 23:18:06,0.0
222,2018-11-27 23:18:16,0.0
223,2018-11-27 23:18:26,0.0
224,2018-11-27 23:18:36,0.0
225,2018-11-27 23:18:46,0.0
226,2018-11-27 23:18:56,0.0
227,2018-11-27 23:19:06,0.0
228,2018-11-27 23:19:16,0.0
229,2018-11-27 23:19:26,0.0
230,2018-11-27 23:19:36,0.0
231,2018-11-27 23:19:46,0.0
232,2018-11-27 23:19:56,0.0
233,2018-11-27 23:20:06,0.0
234,2018-11-27 23:20:16,0.0
235,2018-11-27 23:20:26,0.0
236,2018-11-27 23:20:36,0.0
237,2018-11-27 23:20:46,0.0
238,2018-11-27 23:20:56,0.0
239,2018-11-27 23:21:06,0.0
240,2018-11-27 23:21:16,0.0
241,2018-11-27 23:21:26,0.0
242,2018-11-27 23:21:36,0.0
243,2018-11-27 23:21:46,0.0
244,2018-11-27 23:21:56,0.0
245,2018-11-27 23:22:06,0.0
246,2018-11-27 23:22:16,0.0
247,2018-11-27 23:22:26,0.0
248,2018-11-27 23:22:36,0.0
249,2018-11-27 23:22:46,0.0
250,2018-11-27 23:22:56,0.0
251,2018-11-27 23:23:06,0.0
252,2018-11-27 23:23:16,0.0
253,2018-11-27 23:23:26,0.0
254,2018-11-27 23:23:36,0.0
255,2018-11-27 23:23:46,0.0
256,2018-11-27 23:23:56,0.0
257,2018-11-27 23:24:06,0.0
258,2018-11-27 23:24:16,0.0
259,2018-11-27 23:24:26,0.0
260,2018-11-27 23:24:36,0.0
261,2018-11-27 23:24:46,0.0
262,2018-11-27 23:24:56,0.0
263,2018-11-27 23:25:06,0.0
264,2018-11-27 23:25:16,0.0
265,2018-11-27 23:25:26,0.0
266,2018-11-27 23:25:36,0.0
267,2018-11-27 23:25:46,0.0
268,2018-11-27 23:25:56,0.0
269,2018-11-27 23:26:06,0.0
270,2018-11-27 23:26:16,0.0
271,2018-11-27 23:26:26,0.0
272,2018-11-27 23:26:36,0.0
273,2018-11-27 23:26:46,0.0
274,2018-11-27 23:26:56,0.0
275,2018-11-27 23:27:06,0.0
