EasyLog USB,Time,CO(ppm),Serial Number,Sensor Life Expiry,Overrange Exposure
1,2019-11-13 11:23:27,0.0,000026595,24/5/2022,No
2,2019-11-13 11:23:57,0.0
3,2019-11-13 11:24:27,0.0
4,2019-11-13 11:24:57,0.0
5,2019-11-13 11:25:27,0.0
6,2019-11-13 11:25:57,0.0
7,2019-11-13 11:26:27,0.0
8,2019-11-13 11:26:57,0.0
9,2019-11-13 11:27:27,0.0
10,2019-11-13 11:27:57,0.0
11,2019-11-13 11:28:27,0.0
12,2019-11-13 11:28:57,0.0
13,2019-11-13 11:29:27,0.0
14,2019-11-13 11:29:57,0.0
15,2019-11-13 11:30:27,0.0
16,2019-11-13 11:30:57,0.0
17,2019-11-13 11:31:27,0.0
18,2019-11-13 11:31:57,0.0
19,2019-11-13 11:32:27,0.0
20,2019-11-13 11:32:57,0.0
21,2019-11-13 11:33:27,0.0
22,2019-11-13 11:33:57,0.0
23,2019-11-13 11:34:27,0.0
24,2019-11-13 11:34:57,0.0
25,2019-11-13 11:35:27,0.0
26,2019-11-13 11:35:57,0.0
27,2019-11-13 11:36:27,0.0
28,2019-11-13 11:36:57,0.0
29,2019-11-13 11:37:27,0.0
30,2019-11-13 11:37:57,0.0
31,2019-11-13 11:38:27,0.0
32,2019-11-13 11:38:57,0.0
33,2019-11-13 11:39:27,0.0
34,2019-11-13 11:39:57,0.0
35,2019-11-13 11:40:27,0.0
36,2019-11-13 11:40:57,0.0
37,2019-11-13 11:41:27,0.0
38,2019-11-13 11:41:57,0.0
39,2019-11-13 11:42:27,0.0
40,2019-11-13 11:42:57,0.0
41,2019-11-13 11:43:27,0.0
42,2019-11-13 11:43:57,0.0
43,2019-11-13 11:44:27,0.0
44,2019-11-13 11:44:57,0.0
45,2019-11-13 11:45:27,0.0
46,2019-11-13 11:45:57,0.0
47,2019-11-13 11:46:27,0.0
48,2019-11-13 11:46:57,0.0
49,2019-11-13 11:47:27,0.0
50,2019-11-13 11:47:57,0.0
51,2019-11-13 11:48:27,0.0
52,2019-11-13 11:48:57,0.0
53,2019-11-13 11:49:27,0.0
54,2019-11-13 11:49:57,0.0
55,2019-11-13 11:50:27,0.0
56,2019-11-13 11:50:57,0.0
57,2019-11-13 11:51:27,0.0
58,2019-11-13 11:51:57,0.0
59,2019-11-13 11:52:27,0.0
60,2019-11-13 11:52:57,0.0
61,2019-11-13 11:53:27,0.0
62,2019-11-13 11:53:57,0.0
63,2019-11-13 11:54:27,0.0
64,2019-11-13 11:54:57,0.0
65,2019-11-13 11:55:27,0.0
66,2019-11-13 11:55:57,0.0
67,2019-11-13 11:56:27,0.0
68,2019-11-13 11:56:57,0.0
69,2019-11-13 11:57:27,0.5
70,2019-11-13 11:57:57,0.0
71,2019-11-13 11:58:27,2.0
72,2019-11-13 11:58:57,0.0
73,2019-11-13 11:59:27,0.0
74,2019-11-13 11:59:57,0.0
75,2019-11-13 12:00:27,0.0
76,2019-11-13 12:00:57,0.0
77,2019-11-13 12:01:27,0.0
78,2019-11-13 12:01:57,0.0
79,2019-11-13 12:02:27,0.0
80,2019-11-13 12:02:57,0.0
81,2019-11-13 12:03:27,0.0
82,2019-11-13 12:03:57,0.0
83,2019-11-13 12:04:27,0.0
84,2019-11-13 12:04:57,0.0
85,2019-11-13 12:05:27,0.0
86,2019-11-13 12:05:57,0.0
87,2019-11-13 12:06:27,0.0
88,2019-11-13 12:06:57,0.0
89,2019-11-13 12:07:27,0.0
90,2019-11-13 12:07:57,0.0
91,2019-11-13 12:08:27,0.0
92,2019-11-13 12:08:57,0.0
93,2019-11-13 12:09:27,0.0
94,2019-11-13 12:09:57,0.0
95,2019-11-13 12:10:27,0.0
96,2019-11-13 12:10:57,0.0
97,2019-11-13 12:11:27,0.0
98,2019-11-13 12:11:57,0.0
99,2019-11-13 12:12:27,0.0
100,2019-11-13 12:12:57,0.0
101,2019-11-13 12:13:27,0.0
102,2019-11-13 12:13:57,0.0
103,2019-11-13 12:14:27,0.0
104,2019-11-13 12:14:57,0.0
105,2019-11-13 12:15:27,0.0
106,2019-11-13 12:15:57,0.0
107,2019-11-13 12:16:27,0.0
108,2019-11-13 12:16:57,0.0
109,2019-11-13 12:17:27,0.0
110,2019-11-13 12:17:57,0.0
111,2019-11-13 12:18:27,0.0
112,2019-11-13 12:18:57,0.0
113,2019-11-13 12:19:27,0.0
114,2019-11-13 12:19:57,0.0
115,2019-11-13 12:20:27,0.0
116,2019-11-13 12:20:57,0.0
117,2019-11-13 12:21:27,0.0
118,2019-11-13 12:21:57,0.0
119,2019-11-13 12:22:27,0.0
120,2019-11-13 12:22:57,0.0
121,2019-11-13 12:23:27,0.0
122,2019-11-13 12:23:57,0.0
123,2019-11-13 12:24:27,0.0
124,2019-11-13 12:24:57,0.0
125,2019-11-13 12:25:27,0.0
126,2019-11-13 12:25:57,0.0
127,2019-11-13 12:26:27,0.0
128,2019-11-13 12:26:57,0.0
129,2019-11-13 12:27:27,0.0
130,2019-11-13 12:27:57,0.0
131,2019-11-13 12:28:27,0.0
132,2019-11-13 12:28:57,0.0
133,2019-11-13 12:29:27,0.0
134,2019-11-13 12:29:57,0.0
135,2019-11-13 12:30:27,0.0
136,2019-11-13 12:30:57,0.0
137,2019-11-13 12:31:27,0.0
138,2019-11-13 12:31:57,0.0
139,2019-11-13 12:32:27,0.0
140,2019-11-13 12:32:57,0.0
141,2019-11-13 12:33:27,0.0
142,2019-11-13 12:33:57,0.0
143,2019-11-13 12:34:27,0.0
144,2019-11-13 12:34:57,0.0
145,2019-11-13 12:35:27,0.0
