EasyLog USB,Time,CO(ppm),Serial Number,Sensor Life Expiry,Overrange Exposure
1,2019-06-01 10:34:46,0.0,000026595,24/5/2022,No
2,2019-06-01 10:35:16,0.0
3,2019-06-01 10:35:46,0.0
4,2019-06-01 10:36:16,0.0
5,2019-06-01 10:36:46,0.0
6,2019-06-01 10:37:16,0.0
7,2019-06-01 10:37:46,0.0
8,2019-06-01 10:38:16,0.0
9,2019-06-01 10:38:46,0.0
10,2019-06-01 10:39:16,0.0
11,2019-06-01 10:39:46,0.0
12,2019-06-01 10:40:16,0.0
13,2019-06-01 10:40:46,0.0
14,2019-06-01 10:41:16,0.0
15,2019-06-01 10:41:46,0.0
16,2019-06-01 10:42:16,0.0
17,2019-06-01 10:42:46,0.0
18,2019-06-01 10:43:16,0.0
19,2019-06-01 10:43:46,0.0
20,2019-06-01 10:44:16,0.0
21,2019-06-01 10:44:46,0.0
22,2019-06-01 10:45:16,0.0
23,2019-06-01 10:45:46,0.0
24,2019-06-01 10:46:16,0.0
25,2019-06-01 10:46:46,0.0
26,2019-06-01 10:47:16,0.0
27,2019-06-01 10:47:46,0.0
28,2019-06-01 10:48:16,0.0
29,2019-06-01 10:48:46,0.0
30,2019-06-01 10:49:16,0.0
31,2019-06-01 10:49:46,0.0
32,2019-06-01 10:50:16,0.0
33,2019-06-01 10:50:46,0.0
34,2019-06-01 10:51:16,0.0
35,2019-06-01 10:51:46,0.0
36,2019-06-01 10:52:16,0.0
37,2019-06-01 10:52:46,0.0
38,2019-06-01 10:53:16,0.0
39,2019-06-01 10:53:46,0.0
40,2019-06-01 10:54:16,0.0
41,2019-06-01 10:54:46,0.0
42,2019-06-01 10:55:16,0.0
43,2019-06-01 10:55:46,0.0
44,2019-06-01 10:56:16,0.0
45,2019-06-01 10:56:46,0.0
46,2019-06-01 10:57:16,0.0
47,2019-06-01 10:57:46,0.0
48,2019-06-01 10:58:16,0.0
49,2019-06-01 10:58:46,0.0
50,2019-06-01 10:59:16,0.0
51,2019-06-01 10:59:46,0.0
52,2019-06-01 11:00:16,0.0
53,2019-06-01 11:00:46,0.0
54,2019-06-01 11:01:16,0.0
55,2019-06-01 11:01:46,0.0
56,2019-06-01 11:02:16,0.0
57,2019-06-01 11:02:46,0.0
58,2019-06-01 11:03:16,0.0
59,2019-06-01 11:03:46,0.0
60,2019-06-01 11:04:16,0.0
61,2019-06-01 11:04:46,0.0
62,2019-06-01 11:05:16,0.0
63,2019-06-01 11:05:46,0.0
64,2019-06-01 11:06:16,0.0
65,2019-06-01 11:06:46,0.0
66,2019-06-01 11:07:16,0.0
67,2019-06-01 11:07:46,0.0
68,2019-06-01 11:08:16,0.0
69,2019-06-01 11:08:46,0.0
70,2019-06-01 11:09:16,0.0
71,2019-06-01 11:09:46,0.0
72,2019-06-01 11:10:16,0.0
73,2019-06-01 11:10:46,0.0
74,2019-06-01 11:11:16,0.0
75,2019-06-01 11:11:46,0.0
76,2019-06-01 11:12:16,0.0
77,2019-06-01 11:12:46,0.0
78,2019-06-01 11:13:16,0.0
79,2019-06-01 11:13:46,0.0
80,2019-06-01 11:14:16,0.0
81,2019-06-01 11:14:46,0.0
82,2019-06-01 11:15:16,0.0
83,2019-06-01 11:15:46,0.0
84,2019-06-01 11:16:16,0.0
85,2019-06-01 11:16:46,0.0
86,2019-06-01 11:17:16,0.0
87,2019-06-01 11:17:46,0.0
88,2019-06-01 11:18:16,0.0
89,2019-06-01 11:18:46,0.0
90,2019-06-01 11:19:16,0.0
91,2019-06-01 11:19:46,0.5
92,2019-06-01 11:20:16,0.0
93,2019-06-01 11:20:46,0.0
94,2019-06-01 11:21:16,0.0
95,2019-06-01 11:21:46,0.0
96,2019-06-01 11:22:16,0.0
97,2019-06-01 11:22:46,1.0
98,2019-06-01 11:23:16,0.0
99,2019-06-01 11:23:46,0.0
100,2019-06-01 11:24:16,0.0
101,2019-06-01 11:24:46,0.5
102,2019-06-01 11:25:16,0.0
103,2019-06-01 11:25:46,0.0
104,2019-06-01 11:26:16,0.0
105,2019-06-01 11:26:46,0.0
106,2019-06-01 11:27:16,0.0
107,2019-06-01 11:27:46,3.0
108,2019-06-01 11:28:16,0.5
109,2019-06-01 11:28:46,0.0
110,2019-06-01 11:29:16,0.0
111,2019-06-01 11:29:46,0.0
112,2019-06-01 11:30:16,0.0
113,2019-06-01 11:30:46,0.0
114,2019-06-01 11:31:16,0.0
115,2019-06-01 11:31:46,0.0
116,2019-06-01 11:32:16,0.0
117,2019-06-01 11:32:46,0.0
118,2019-06-01 11:33:16,0.0
119,2019-06-01 11:33:46,0.0
120,2019-06-01 11:34:16,0.0
121,2019-06-01 11:34:46,0.0
122,2019-06-01 11:35:16,0.0
123,2019-06-01 11:35:46,0.0
124,2019-06-01 11:36:16,0.0
125,2019-06-01 11:36:46,0.0
126,2019-06-01 11:37:16,0.5
127,2019-06-01 11:37:46,0.0
128,2019-06-01 11:38:16,0.0
129,2019-06-01 11:38:46,0.0
130,2019-06-01 11:39:16,0.0
131,2019-06-01 11:39:46,0.0
132,2019-06-01 11:40:16,0.0
133,2019-06-01 11:40:46,0.0
134,2019-06-01 11:41:16,0.0
135,2019-06-01 11:41:46,0.0
136,2019-06-01 11:42:16,0.0
137,2019-06-01 11:42:46,0.0
138,2019-06-01 11:43:16,0.0
139,2019-06-01 11:43:46,0.0
140,2019-06-01 11:44:16,0.0
141,2019-06-01 11:44:46,0.0
142,2019-06-01 11:45:16,0.0
143,2019-06-01 11:45:46,0.0
144,2019-06-01 11:46:16,1.0
145,2019-06-01 11:46:46,1.0
146,2019-06-01 11:47:16,0.0
147,2019-06-01 11:47:46,0.0
148,2019-06-01 11:48:16,0.0
149,2019-06-01 11:48:46,0.0
150,2019-06-01 11:49:16,0.0
151,2019-06-01 11:49:46,0.0
152,2019-06-01 11:50:16,2.5
153,2019-06-01 11:50:46,0.0
154,2019-06-01 11:51:16,0.0
155,2019-06-01 11:51:46,0.0
156,2019-06-01 11:52:16,0.0
157,2019-06-01 11:52:46,0.5
158,2019-06-01 11:53:16,0.0
159,2019-06-01 11:53:46,0.0
160,2019-06-01 11:54:16,0.0
161,2019-06-01 11:54:46,0.0
162,2019-06-01 11:55:16,0.0
163,2019-06-01 11:55:46,0.0
164,2019-06-01 11:56:16,0.0
165,2019-06-01 11:56:46,0.0
166,2019-06-01 11:57:16,0.0
167,2019-06-01 11:57:46,0.0
168,2019-06-01 11:58:16,0.0
169,2019-06-01 11:58:46,1.0
170,2019-06-01 11:59:16,0.0
171,2019-06-01 11:59:46,0.0
172,2019-06-01 12:00:16,0.0
173,2019-06-01 12:00:46,0.0
174,2019-06-01 12:01:16,0.0
175,2019-06-01 12:01:46,0.0
176,2019-06-01 12:02:16,0.0
177,2019-06-01 12:02:46,0.0
178,2019-06-01 12:03:16,0.0
179,2019-06-01 12:03:46,0.0
180,2019-06-01 12:04:16,0.0
181,2019-06-01 12:04:46,0.0
182,2019-06-01 12:05:16,0.0
183,2019-06-01 12:05:46,0.0
184,2019-06-01 12:06:16,0.0
185,2019-06-01 12:06:46,0.0
186,2019-06-01 12:07:16,0.0
187,2019-06-01 12:07:46,0.0
188,2019-06-01 12:08:16,0.0
189,2019-06-01 12:08:46,0.0
190,2019-06-01 12:09:16,0.0
191,2019-06-01 12:09:46,0.0
192,2019-06-01 12:10:16,0.0
193,2019-06-01 12:10:46,0.0
194,2019-06-01 12:11:16,0.0
195,2019-06-01 12:11:46,0.0
196,2019-06-01 12:12:16,0.0
197,2019-06-01 12:12:46,0.0
198,2019-06-01 12:13:16,0.0
199,2019-06-01 12:13:46,0.0
200,2019-06-01 12:14:16,1.0
201,2019-06-01 12:14:46,0.0
202,2019-06-01 12:15:16,0.0
203,2019-06-01 12:15:46,0.0
204,2019-06-01 12:16:16,0.5
205,2019-06-01 12:16:46,0.0
206,2019-06-01 12:17:16,0.0
207,2019-06-01 12:17:46,0.0
208,2019-06-01 12:18:16,0.0
209,2019-06-01 12:18:46,0.0
210,2019-06-01 12:19:16,0.0
211,2019-06-01 12:19:46,2.0
212,2019-06-01 12:20:16,1.5
213,2019-06-01 12:20:46,0.0
214,2019-06-01 12:21:16,0.0
215,2019-06-01 12:21:46,2.5
216,2019-06-01 12:22:16,0.0
217,2019-06-01 12:22:46,0.0
218,2019-06-01 12:23:16,1.0
219,2019-06-01 12:23:46,0.0
220,2019-06-01 12:24:16,0.0
221,2019-06-01 12:24:46,0.0
222,2019-06-01 12:25:16,0.0
223,2019-06-01 12:25:46,0.0
224,2019-06-01 12:26:16,0.0
225,2019-06-01 12:26:46,0.0
226,2019-06-01 12:27:16,0.0
227,2019-06-01 12:27:46,0.0
228,2019-06-01 12:28:16,0.0
229,2019-06-01 12:28:46,0.0
230,2019-06-01 12:29:16,0.0
231,2019-06-01 12:29:46,0.0
232,2019-06-01 12:30:16,0.0
233,2019-06-01 12:30:46,0.0
234,2019-06-01 12:31:16,0.0
235,2019-06-01 12:31:46,0.0
236,2019-06-01 12:32:16,0.0
237,2019-06-01 12:32:46,0.0
238,2019-06-01 12:33:16,0.0
239,2019-06-01 12:33:46,0.0
240,2019-06-01 12:34:16,0.0
241,2019-06-01 12:34:46,0.0
242,2019-06-01 12:35:16,0.0
243,2019-06-01 12:35:46,0.0
244,2019-06-01 12:36:16,0.0
245,2019-06-01 12:36:46,0.0
246,2019-06-01 12:37:16,0.0
247,2019-06-01 12:37:46,0.0
248,2019-06-01 12:38:16,0.0
249,2019-06-01 12:38:46,0.0
250,2019-06-01 12:39:16,0.0
251,2019-06-01 12:39:46,0.0
252,2019-06-01 12:40:16,0.0
253,2019-06-01 12:40:46,0.0
254,2019-06-01 12:41:16,0.0
255,2019-06-01 12:41:46,0.0
256,2019-06-01 12:42:16,0.0
257,2019-06-01 12:42:46,0.0
258,2019-06-01 12:43:16,0.0
259,2019-06-01 12:43:46,0.0
260,2019-06-01 12:44:16,0.0
261,2019-06-01 12:44:46,0.0
262,2019-06-01 12:45:16,0.0
263,2019-06-01 12:45:46,0.0
264,2019-06-01 12:46:16,0.0
265,2019-06-01 12:46:46,0.0
266,2019-06-01 12:47:16,0.0
267,2019-06-01 12:47:46,0.0
268,2019-06-01 12:48:16,0.0
269,2019-06-01 12:48:46,0.0
270,2019-06-01 12:49:16,0.0
271,2019-06-01 12:49:46,0.0
272,2019-06-01 12:50:16,0.0
273,2019-06-01 12:50:46,0.0
274,2019-06-01 12:51:16,0.0
275,2019-06-01 12:51:46,0.0
276,2019-06-01 12:52:16,0.0
277,2019-06-01 12:52:46,0.0
278,2019-06-01 12:53:16,0.0
279,2019-06-01 12:53:46,0.0
280,2019-06-01 12:54:16,0.0
281,2019-06-01 12:54:46,0.0
282,2019-06-01 12:55:16,0.0
283,2019-06-01 12:55:46,0.0
284,2019-06-01 12:56:16,0.0
285,2019-06-01 12:56:46,0.0
286,2019-06-01 12:57:16,0.0
287,2019-06-01 12:57:46,0.0
288,2019-06-01 12:58:16,0.0
289,2019-06-01 12:58:46,0.0
290,2019-06-01 12:59:16,0.0
291,2019-06-01 12:59:46,0.0
292,2019-06-01 13:00:16,0.0
293,2019-06-01 13:00:46,0.0
294,2019-06-01 13:01:16,0.0
295,2019-06-01 13:01:46,0.0
296,2019-06-01 13:02:16,0.0
297,2019-06-01 13:02:46,0.0
298,2019-06-01 13:03:16,0.0
299,2019-06-01 13:03:46,0.0
300,2019-06-01 13:04:16,0.0
301,2019-06-01 13:04:46,0.0
302,2019-06-01 13:05:16,0.0
303,2019-06-01 13:05:46,0.0
304,2019-06-01 13:06:16,0.0
305,2019-06-01 13:06:46,0.0
306,2019-06-01 13:07:16,0.0
307,2019-06-01 13:07:46,0.0
308,2019-06-01 13:08:16,0.0
309,2019-06-01 13:08:46,0.0
310,2019-06-01 13:09:16,0.0
311,2019-06-01 13:09:46,0.0
312,2019-06-01 13:10:16,0.0
313,2019-06-01 13:10:46,0.0
314,2019-06-01 13:11:16,0.0
315,2019-06-01 13:11:46,0.0
316,2019-06-01 13:12:16,0.0
317,2019-06-01 13:12:46,0.0
318,2019-06-01 13:13:16,0.0
319,2019-06-01 13:13:46,0.0
320,2019-06-01 13:14:16,0.0
321,2019-06-01 13:14:46,0.0
322,2019-06-01 13:15:16,0.0
323,2019-06-01 13:15:46,0.0
324,2019-06-01 13:16:16,0.0
325,2019-06-01 13:16:46,0.5
326,2019-06-01 13:17:16,0.0
327,2019-06-01 13:17:46,0.0
328,2019-06-01 13:18:16,0.0
329,2019-06-01 13:18:46,0.5
330,2019-06-01 13:19:16,0.0
331,2019-06-01 13:19:46,0.5
332,2019-06-01 13:20:16,0.0
333,2019-06-01 13:20:46,0.0
334,2019-06-01 13:21:16,0.0
335,2019-06-01 13:21:46,0.0
336,2019-06-01 13:22:16,1.0
337,2019-06-01 13:22:46,0.5
338,2019-06-01 13:23:16,0.0
339,2019-06-01 13:23:46,0.5
340,2019-06-01 13:24:16,0.5
341,2019-06-01 13:24:46,0.5
342,2019-06-01 13:25:16,0.0
343,2019-06-01 13:25:46,0.5
344,2019-06-01 13:26:16,0.0
345,2019-06-01 13:26:46,1.0
346,2019-06-01 13:27:16,1.0
347,2019-06-01 13:27:46,0.0
348,2019-06-01 13:28:16,0.5
349,2019-06-01 13:28:46,0.0
350,2019-06-01 13:29:16,0.0
351,2019-06-01 13:29:46,0.5
352,2019-06-01 13:30:16,0.0
353,2019-06-01 13:30:46,0.0
354,2019-06-01 13:31:16,0.0
355,2019-06-01 13:31:46,0.0
356,2019-06-01 13:32:16,0.0
357,2019-06-01 13:32:46,0.0
358,2019-06-01 13:33:16,0.0
359,2019-06-01 13:33:46,0.5
360,2019-06-01 13:34:16,0.0
361,2019-06-01 13:34:46,0.0
362,2019-06-01 13:35:16,0.0
363,2019-06-01 13:35:46,0.0
364,2019-06-01 13:36:16,0.0
365,2019-06-01 13:36:46,0.0
366,2019-06-01 13:37:16,0.0
367,2019-06-01 13:37:46,0.0
368,2019-06-01 13:38:16,0.5
369,2019-06-01 13:38:46,1.0
370,2019-06-01 13:39:16,1.0
371,2019-06-01 13:39:46,0.0
372,2019-06-01 13:40:16,0.0
373,2019-06-01 13:40:46,0.5
374,2019-06-01 13:41:16,1.0
375,2019-06-01 13:41:46,1.0
376,2019-06-01 13:42:16,0.5
377,2019-06-01 13:42:46,0.0
378,2019-06-01 13:43:16,0.0
379,2019-06-01 13:43:46,0.5
380,2019-06-01 13:44:16,0.5
381,2019-06-01 13:44:46,0.5
382,2019-06-01 13:45:16,0.5
383,2019-06-01 13:45:46,0.5
384,2019-06-01 13:46:16,0.0
385,2019-06-01 13:46:46,0.5
386,2019-06-01 13:47:16,0.0
387,2019-06-01 13:47:46,0.5
388,2019-06-01 13:48:16,1.0
389,2019-06-01 13:48:46,0.5
390,2019-06-01 13:49:16,0.0
391,2019-06-01 13:49:46,0.0
392,2019-06-01 13:50:16,0.0
393,2019-06-01 13:50:46,0.0
394,2019-06-01 13:51:16,0.0
395,2019-06-01 13:51:46,0.0
396,2019-06-01 13:52:16,0.0
397,2019-06-01 13:52:46,0.0
398,2019-06-01 13:53:16,0.0
399,2019-06-01 13:53:46,0.0
400,2019-06-01 13:54:16,0.0
401,2019-06-01 13:54:46,0.0
402,2019-06-01 13:55:16,0.0
403,2019-06-01 13:55:46,0.0
404,2019-06-01 13:56:16,0.0
405,2019-06-01 13:56:46,0.0
406,2019-06-01 13:57:16,0.0
407,2019-06-01 13:57:46,0.0
408,2019-06-01 13:58:16,0.0
409,2019-06-01 13:58:46,0.0
410,2019-06-01 13:59:16,0.0
411,2019-06-01 13:59:46,0.0
412,2019-06-01 14:00:16,0.0
413,2019-06-01 14:00:46,0.0
414,2019-06-01 14:01:16,0.0
415,2019-06-01 14:01:46,0.0
416,2019-06-01 14:02:16,0.0
417,2019-06-01 14:02:46,0.0
418,2019-06-01 14:03:16,0.0
419,2019-06-01 14:03:46,0.0
420,2019-06-01 14:04:16,0.0
421,2019-06-01 14:04:46,0.0
422,2019-06-01 14:05:16,0.0
423,2019-06-01 14:05:46,0.0
424,2019-06-01 14:06:16,0.0
425,2019-06-01 14:06:46,0.0
426,2019-06-01 14:07:16,0.0
427,2019-06-01 14:07:46,0.0
428,2019-06-01 14:08:16,0.0
429,2019-06-01 14:08:46,0.0
430,2019-06-01 14:09:16,0.0
431,2019-06-01 14:09:46,0.0
432,2019-06-01 14:10:16,0.0
433,2019-06-01 14:10:46,0.0
434,2019-06-01 14:11:16,0.0
435,2019-06-01 14:11:46,0.0
436,2019-06-01 14:12:16,0.0
437,2019-06-01 14:12:46,0.0
438,2019-06-01 14:13:16,0.0
439,2019-06-01 14:13:46,0.0
440,2019-06-01 14:14:16,0.0
441,2019-06-01 14:14:46,0.0
442,2019-06-01 14:15:16,0.0
443,2019-06-01 14:15:46,0.0
444,2019-06-01 14:16:16,0.0
445,2019-06-01 14:16:46,0.0
446,2019-06-01 14:17:16,0.0
447,2019-06-01 14:17:46,0.0
448,2019-06-01 14:18:16,0.0
449,2019-06-01 14:18:46,0.0
450,2019-06-01 14:19:16,0.0
451,2019-06-01 14:19:46,0.0
452,2019-06-01 14:20:16,0.0
453,2019-06-01 14:20:46,0.0
454,2019-06-01 14:21:16,0.0
455,2019-06-01 14:21:46,0.0
456,2019-06-01 14:22:16,0.0
457,2019-06-01 14:22:46,0.0
458,2019-06-01 14:23:16,0.0
459,2019-06-01 14:23:46,0.0
460,2019-06-01 14:24:16,0.0
461,2019-06-01 14:24:46,0.0
462,2019-06-01 14:25:16,0.0
463,2019-06-01 14:25:46,0.0
464,2019-06-01 14:26:16,0.0
465,2019-06-01 14:26:46,0.0
466,2019-06-01 14:27:16,0.0
467,2019-06-01 14:27:46,0.0
468,2019-06-01 14:28:16,0.0
469,2019-06-01 14:28:46,0.0
470,2019-06-01 14:29:16,0.0
471,2019-06-01 14:29:46,0.0
472,2019-06-01 14:30:16,0.0
473,2019-06-01 14:30:46,0.0
474,2019-06-01 14:31:16,0.0
475,2019-06-01 14:31:46,0.0
476,2019-06-01 14:32:16,0.0
477,2019-06-01 14:32:46,0.0
478,2019-06-01 14:33:16,0.0
479,2019-06-01 14:33:46,0.0
480,2019-06-01 14:34:16,0.0
481,2019-06-01 14:34:46,0.0
482,2019-06-01 14:35:16,0.0
483,2019-06-01 14:35:46,0.0
484,2019-06-01 14:36:16,0.0
485,2019-06-01 14:36:46,0.0
486,2019-06-01 14:37:16,0.0
487,2019-06-01 14:37:46,0.0
488,2019-06-01 14:38:16,0.0
489,2019-06-01 14:38:46,0.0
490,2019-06-01 14:39:16,0.0
491,2019-06-01 14:39:46,0.0
492,2019-06-01 14:40:16,0.0
493,2019-06-01 14:40:46,0.0
494,2019-06-01 14:41:16,0.0
495,2019-06-01 14:41:46,0.0
496,2019-06-01 14:42:16,0.0
497,2019-06-01 14:42:46,0.0
498,2019-06-01 14:43:16,0.0
499,2019-06-01 14:43:46,0.0
500,2019-06-01 14:44:16,0.0
501,2019-06-01 14:44:46,0.0
502,2019-06-01 14:45:16,0.0
503,2019-06-01 14:45:46,0.0
504,2019-06-01 14:46:16,0.0
505,2019-06-01 14:46:46,0.0
506,2019-06-01 14:47:16,0.0
507,2019-06-01 14:47:46,0.0
508,2019-06-01 14:48:16,0.0
509,2019-06-01 14:48:46,0.0
510,2019-06-01 14:49:16,0.0
511,2019-06-01 14:49:46,0.0
512,2019-06-01 14:50:16,0.0
513,2019-06-01 14:50:46,0.0
514,2019-06-01 14:51:16,0.0
515,2019-06-01 14:51:46,0.0
516,2019-06-01 14:52:16,0.0
517,2019-06-01 14:52:46,0.0
518,2019-06-01 14:53:16,0.0
519,2019-06-01 14:53:46,0.0
520,2019-06-01 14:54:16,0.0
521,2019-06-01 14:54:46,0.0
522,2019-06-01 14:55:16,0.0
523,2019-06-01 14:55:46,0.0
524,2019-06-01 14:56:16,0.0
525,2019-06-01 14:56:46,0.0
526,2019-06-01 14:57:16,0.0
527,2019-06-01 14:57:46,0.0
528,2019-06-01 14:58:16,0.0
529,2019-06-01 14:58:46,0.0
530,2019-06-01 14:59:16,0.0
531,2019-06-01 14:59:46,0.0
532,2019-06-01 15:00:16,0.0
533,2019-06-01 15:00:46,0.0
534,2019-06-01 15:01:16,0.0
535,2019-06-01 15:01:46,0.0
536,2019-06-01 15:02:16,0.0
537,2019-06-01 15:02:46,0.0
538,2019-06-01 15:03:16,0.0
539,2019-06-01 15:03:46,0.0
540,2019-06-01 15:04:16,0.0
541,2019-06-01 15:04:46,0.0
542,2019-06-01 15:05:16,0.0
543,2019-06-01 15:05:46,0.0
544,2019-06-01 15:06:16,0.0
545,2019-06-01 15:06:46,0.0
546,2019-06-01 15:07:16,0.0
547,2019-06-01 15:07:46,0.0
548,2019-06-01 15:08:16,0.0
549,2019-06-01 15:08:46,0.0
550,2019-06-01 15:09:16,0.0
551,2019-06-01 15:09:46,0.0
552,2019-06-01 15:10:16,0.0
553,2019-06-01 15:10:46,0.0
554,2019-06-01 15:11:16,0.0
555,2019-06-01 15:11:46,0.0
556,2019-06-01 15:12:16,0.0
557,2019-06-01 15:12:46,0.0
558,2019-06-01 15:13:16,0.0
559,2019-06-01 15:13:46,0.0
560,2019-06-01 15:14:16,0.0
561,2019-06-01 15:14:46,0.0
562,2019-06-01 15:15:16,0.0
563,2019-06-01 15:15:46,0.0
564,2019-06-01 15:16:16,0.0
565,2019-06-01 15:16:46,0.0
566,2019-06-01 15:17:16,0.0
567,2019-06-01 15:17:46,0.0
568,2019-06-01 15:18:16,0.0
569,2019-06-01 15:18:46,0.0
570,2019-06-01 15:19:16,0.0
571,2019-06-01 15:19:46,0.0
572,2019-06-01 15:20:16,0.0
573,2019-06-01 15:20:46,0.0
574,2019-06-01 15:21:16,0.0
575,2019-06-01 15:21:46,0.0
576,2019-06-01 15:22:16,0.0
577,2019-06-01 15:22:46,0.0
578,2019-06-01 15:23:16,0.0
579,2019-06-01 15:23:46,0.0
580,2019-06-01 15:24:16,0.0
581,2019-06-01 15:24:46,0.0
582,2019-06-01 15:25:16,0.0
583,2019-06-01 15:25:46,0.0
584,2019-06-01 15:26:16,0.0
585,2019-06-01 15:26:46,0.0
586,2019-06-01 15:27:16,0.0
587,2019-06-01 15:27:46,0.0
588,2019-06-01 15:28:16,0.0
589,2019-06-01 15:28:46,0.0
590,2019-06-01 15:29:16,0.0
591,2019-06-01 15:29:46,0.0
592,2019-06-01 15:30:16,0.0
593,2019-06-01 15:30:46,0.0
594,2019-06-01 15:31:16,0.0
595,2019-06-01 15:31:46,0.0
596,2019-06-01 15:32:16,0.0
597,2019-06-01 15:32:46,0.0
598,2019-06-01 15:33:16,0.0
599,2019-06-01 15:33:46,0.0
600,2019-06-01 15:34:16,0.0
601,2019-06-01 15:34:46,0.0
602,2019-06-01 15:35:16,0.0
603,2019-06-01 15:35:46,0.0
604,2019-06-01 15:36:16,0.0
605,2019-06-01 15:36:46,0.0
606,2019-06-01 15:37:16,0.0
607,2019-06-01 15:37:46,0.0
608,2019-06-01 15:38:16,0.0
609,2019-06-01 15:38:46,0.0
610,2019-06-01 15:39:16,0.0
611,2019-06-01 15:39:46,0.0
612,2019-06-01 15:40:16,0.0
613,2019-06-01 15:40:46,0.0
614,2019-06-01 15:41:16,0.0
615,2019-06-01 15:41:46,0.0
616,2019-06-01 15:42:16,0.0
617,2019-06-01 15:42:46,0.0
618,2019-06-01 15:43:16,0.0
619,2019-06-01 15:43:46,0.0
620,2019-06-01 15:44:16,0.0
621,2019-06-01 15:44:46,0.0
622,2019-06-01 15:45:16,0.0
623,2019-06-01 15:45:46,0.0
624,2019-06-01 15:46:16,0.0
625,2019-06-01 15:46:46,0.0
626,2019-06-01 15:47:16,0.0
627,2019-06-01 15:47:46,0.0
628,2019-06-01 15:48:16,0.0
629,2019-06-01 15:48:46,0.0
630,2019-06-01 15:49:16,0.0
631,2019-06-01 15:49:46,0.0
632,2019-06-01 15:50:16,0.0
633,2019-06-01 15:50:46,0.0
634,2019-06-01 15:51:16,0.0
635,2019-06-01 15:51:46,0.0
636,2019-06-01 15:52:16,0.0
637,2019-06-01 15:52:46,0.0
638,2019-06-01 15:53:16,0.0
639,2019-06-01 15:53:46,0.0
640,2019-06-01 15:54:16,0.0
641,2019-06-01 15:54:46,0.0
642,2019-06-01 15:55:16,0.0
643,2019-06-01 15:55:46,0.0
644,2019-06-01 15:56:16,0.0
645,2019-06-01 15:56:46,0.0
646,2019-06-01 15:57:16,0.0
647,2019-06-01 15:57:46,0.0
648,2019-06-01 15:58:16,0.0
649,2019-06-01 15:58:46,0.0
650,2019-06-01 15:59:16,0.0
651,2019-06-01 15:59:46,0.0
652,2019-06-01 16:00:16,0.0
653,2019-06-01 16:00:46,0.0
654,2019-06-01 16:01:16,0.0
655,2019-06-01 16:01:46,0.0
656,2019-06-01 16:02:16,0.0
657,2019-06-01 16:02:46,0.0
658,2019-06-01 16:03:16,0.0
659,2019-06-01 16:03:46,0.0
660,2019-06-01 16:04:16,0.0
661,2019-06-01 16:04:46,0.0
662,2019-06-01 16:05:16,0.0
663,2019-06-01 16:05:46,0.0
664,2019-06-01 16:06:16,0.0
665,2019-06-01 16:06:46,0.0
666,2019-06-01 16:07:16,0.0
667,2019-06-01 16:07:46,0.0
668,2019-06-01 16:08:16,0.0
669,2019-06-01 16:08:46,0.0
670,2019-06-01 16:09:16,0.0
671,2019-06-01 16:09:46,0.0
672,2019-06-01 16:10:16,0.0
673,2019-06-01 16:10:46,0.0
674,2019-06-01 16:11:16,0.0
675,2019-06-01 16:11:46,0.0
676,2019-06-01 16:12:16,0.0
677,2019-06-01 16:12:46,0.0
