EasyLog USB,Time,CO(ppm),Serial Number,Sensor Life Expiry,Overrange Exposure
1,2018-11-09 01:13:16,0.0,000026595,24/5/2022,No
2,2018-11-09 01:13:46,2.5
3,2018-11-09 01:14:16,0.0
4,2018-11-09 01:14:46,0.0
5,2018-11-09 01:15:16,0.0
6,2018-11-09 01:15:46,0.0
7,2018-11-09 01:16:16,0.0
8,2018-11-09 01:16:46,0.0
9,2018-11-09 01:17:16,0.0
10,2018-11-09 01:17:46,0.0
11,2018-11-09 01:18:16,0.0
12,2018-11-09 01:18:46,0.0
13,2018-11-09 01:19:16,0.0
14,2018-11-09 01:19:46,0.0
15,2018-11-09 01:20:16,0.0
16,2018-11-09 01:20:46,0.0
17,2018-11-09 01:21:16,0.0
18,2018-11-09 01:21:46,0.0
19,2018-11-09 01:22:16,0.0
20,2018-11-09 01:22:46,0.0
21,2018-11-09 01:23:16,0.0
22,2018-11-09 01:23:46,0.0
23,2018-11-09 01:24:16,0.0
24,2018-11-09 01:24:46,0.0
25,2018-11-09 01:25:16,0.0
26,2018-11-09 01:25:46,0.0
27,2018-11-09 01:26:16,0.0
28,2018-11-09 01:26:46,0.0
29,2018-11-09 01:27:16,0.0
30,2018-11-09 01:27:46,0.0
31,2018-11-09 01:28:16,0.0
32,2018-11-09 01:28:46,0.0
33,2018-11-09 01:29:16,0.0
34,2018-11-09 01:29:46,0.0
35,2018-11-09 01:30:16,0.0
36,2018-11-09 01:30:46,0.0
37,2018-11-09 01:31:16,0.0
38,2018-11-09 01:31:46,0.0
39,2018-11-09 01:32:16,0.0
40,2018-11-09 01:32:46,0.0
41,2018-11-09 01:33:16,0.0
42,2018-11-09 01:33:46,0.0
43,2018-11-09 01:34:16,0.0
44,2018-11-09 01:34:46,0.0
45,2018-11-09 01:35:16,0.0
46,2018-11-09 01:35:46,0.0
47,2018-11-09 01:36:16,0.0
48,2018-11-09 01:36:46,0.0
49,2018-11-09 01:37:16,0.0
50,2018-11-09 01:37:46,0.0
51,2018-11-09 01:38:16,0.0
52,2018-11-09 01:38:46,0.0
53,2018-11-09 01:39:16,0.0
54,2018-11-09 01:39:46,0.0
55,2018-11-09 01:40:16,0.0
56,2018-11-09 01:40:46,0.0
57,2018-11-09 01:41:16,0.0
58,2018-11-09 01:41:46,0.0
59,2018-11-09 01:42:16,0.0
60,2018-11-09 01:42:46,0.0
61,2018-11-09 01:43:16,0.0
62,2018-11-09 01:43:46,0.0
63,2018-11-09 01:44:16,0.0
64,2018-11-09 01:44:46,0.0
